532.73	   -1.35873    0.330194    0.192389   -0.204014    0.927034  -0.0110814    0.314424  -0.0114283   0.0118901 -0.00169321
532.74	   -1.35886    0.330331    0.192372   -0.204602    0.926796  -0.0129533    0.314674   -0.014777   0.0155722 -0.00164241
532.75	   -1.35902    0.330489    0.192349    -0.20516    0.926572   -0.014784    0.314888  -0.0169772   0.0160471 -0.00307617
532.76	    -1.3592    0.330648    0.192307   -0.205579    0.926378  -0.0165579    0.315099  -0.0199634   0.0157658 -0.00525358
532.77	   -1.35941     0.33081    0.192247   -0.205974    0.926178  -0.0182303    0.315335  -0.0223118   0.0167054 -0.00671673
532.78	   -1.35966       0.331     0.19217   -0.206344    0.925977  -0.0200289    0.315575  -0.0267902   0.0211254 -0.00862988
532.79	  -1.35996   0.331242   0.192075  -0.206757   0.925707 -0.0218138   0.315977 -0.0327709  0.0274701 -0.0104713
532.8	  -1.36031   0.331554   0.191964  -0.207259     0.9254 -0.0237097   0.316411 -0.0373797  0.0348727  -0.011753
532.81	   -1.3607   0.331938   0.191838   -0.20781   0.925092 -0.0256281     0.3168 -0.0414797   0.041801 -0.0133999
532.82	  -1.36114   0.332386   0.191697  -0.208313   0.924782 -0.0274887   0.317221 -0.0453767  0.0479119 -0.0146891
532.83	  -1.36161   0.332899   0.191547  -0.208785   0.924452  -0.029432   0.317697 -0.0487588  0.0547555 -0.0154803
532.84	  -1.36211   0.333479   0.191389  -0.209235   0.924153 -0.0314192   0.318079 -0.0512501  0.0610697  -0.016126
532.85	  -1.36263   0.334124   0.191224  -0.209699   0.923863 -0.0333129   0.318424 -0.0535991  0.0679453 -0.0168582
532.86	  -1.36318   0.334839   0.191049  -0.210107   0.923588 -0.0352364   0.318745 -0.0566441  0.0752121 -0.0180476
532.87	  -1.36377   0.335617   0.190857  -0.210509   0.923309 -0.0371215   0.319075 -0.0611757  0.0802697 -0.0203476
532.88	  -1.36441   0.336445   0.190644  -0.210864   0.923001 -0.0389953   0.319506 -0.0657071  0.0853789 -0.0223545
532.89	  -1.36509   0.337335   0.190413  -0.211175   0.922671 -0.0408518   0.320024 -0.0704749  0.0926344 -0.0238632
532.9	  -1.36582   0.338302   0.190166  -0.211451   0.922296 -0.0427454   0.320675 -0.0754857    0.10076 -0.0255124
532.91	  -1.36659   0.339353   0.189905  -0.211677   0.921908 -0.0446927   0.321374 -0.0796796   0.109423 -0.0266996
532.92	   -1.35826    0.331451    0.192972   -0.202142    0.923109 -0.00917379    0.326994  -0.0045635   0.0021721 -0.00102558
532.93	   -1.35833    0.331487    0.192957   -0.202297    0.922762  -0.0112804     0.32781 -0.00915183  0.00510148 -0.00198314
532.94	   -1.35844    0.331552    0.192933   -0.202489    0.922388  -0.0134606     0.32866  -0.0128912  0.00796731 -0.00275275
532.95	   -1.35859    0.331645    0.192902   -0.202562    0.922027  -0.0157607    0.329523  -0.0169972   0.0104877 -0.00352112
532.96	   -1.35878    0.331759    0.192862   -0.202619    0.921644  -0.0181211    0.330439  -0.0223741   0.0123427 -0.00448752
532.97	   -1.35905    0.331889    0.192808   -0.202641     0.92115  -0.0203772    0.331669  -0.0307144    0.013616 -0.00626301
532.98	   -1.35939     0.33204     0.19274   -0.202641    0.920542  -0.0227769    0.333196  -0.0379039    0.016627 -0.00725808
532.99	    -1.3598    0.332227    0.192665   -0.202542    0.919884  -0.0252718    0.334891  -0.0442236   0.0206935 -0.00791546
533	   -1.36028     0.33246    0.192583   -0.202524    0.919074  -0.0278278    0.336916  -0.0512535   0.0259687 -0.00849737
533.01	   -1.36082    0.332747    0.192496   -0.202494    0.918184  -0.0304634    0.339126  -0.0575893   0.0314369 -0.00875468
533.02	   -1.36143    0.333089    0.192406   -0.202449     0.91717    -0.03328    0.341622  -0.0644854   0.0370065 -0.00921244
533.03	   -1.36211    0.333481    0.192312   -0.202399    0.916046   -0.036124    0.344368  -0.0715479   0.0414151 -0.00964628
533.04	  -1.36288   0.333915   0.192212  -0.202281   0.914754 -0.0390512   0.347538 -0.0812189  0.0453491 -0.0103113
533.05	   -1.36374    0.334394    0.192111   -0.201999    0.913291  -0.0419322    0.351195  -0.0914462    0.050405 -0.00999218
533.06	   -1.36471    0.334922    0.192012   -0.201587    0.911669  -0.0449107    0.355254   -0.102708   0.0552973 -0.00981703
533.07	    -1.3658    0.335496    0.191922   -0.201126    0.909821   -0.047738    0.359855   -0.115202   0.0594188 -0.00817826
533.08	   -1.36702      0.3361    0.191846   -0.200687    0.907719  -0.0503973    0.365008   -0.129388   0.0613663 -0.00702251
533.09	   -1.36839    0.336724    0.191784   -0.200069    0.905365  -0.0527438    0.370816   -0.143965   0.0634187 -0.00538334
533.1	    -1.3699    0.337374     0.19175   -0.199266    0.902685  -0.0546811    0.377443   -0.158153   0.0665719 -0.00135885
533.11	  -1.37157   0.338048   0.191761  -0.198307   0.899691  -0.056081   0.384818  -0.175648  0.0683645 0.00359987
533.12	  -1.37345    0.33874   0.191841   -0.19743   0.896122 -0.0566519   0.393417  -0.201148  0.0700553  0.0122685
533.13	 -1.37563  0.339424  0.192019 -0.196396  0.891824 -0.056188  0.403635 -0.233822 0.0665822 0.0233391
533.14	  -1.37816   0.340039   0.192339  -0.194967   0.886685 -0.0540173   0.415764  -0.272225  0.0564747  0.0406357
533.15	  -1.38111   0.340541   0.192844  -0.192905   0.880402 -0.0503208   0.430287  -0.318816  0.0439112  0.0605064
533.16	  -1.38458    0.34089   0.193637  -0.189878   0.872622 -0.0451401   0.447705  -0.373861  0.0258468  0.0981112
533.17	  -1.38864    0.34103   0.194906  -0.185426   0.863155 -0.0389906   0.468039  -0.438446 0.00213924   0.155632
533.18	  -1.39337   0.340965   0.196855  -0.179808   0.851948 -0.0322312    0.49073  -0.507839 -0.0151219   0.234211
533.19	   -1.39874     0.34086    0.199524   -0.173283    0.838904  -0.0282487    0.515184   -0.565338 -0.00580584    0.299454
533.2	  -1.40466   0.340769   0.202714  -0.166056   0.824028 -0.0267472   0.541007  -0.618272 -0.0124847    0.33855
533.21	  -1.41118   0.340435   0.206318  -0.158632   0.807839 -0.0244536   0.567127  -0.686999 -0.0542029   0.382268
533.22	  -1.41846    0.33974   0.210234  -0.151251   0.790208 -0.0198125    0.59355  -0.769536 -0.0848981   0.400917
533.23	 -1.42673  0.338783  0.214241 -0.143397  0.770841  -0.01459  0.620507 -0.883007 -0.106508  0.400468
533.24	   -1.43611    0.337556    0.218309   -0.135518     0.75366 -0.00946285    0.643072   -0.994208    -0.13873    0.413296
533.25	   -1.44681    0.335999    0.223293   -0.128367     0.74727 -0.00388073    0.651993    -1.14581   -0.172794     0.58352
533.26	  -1.45937   0.334202   0.229706  -0.122672   0.747628 -0.0026123   0.652685   -1.36519  -0.186533   0.699025
533.27	   -1.47371     0.33216    0.236517   -0.118401     0.75063 -0.00493081    0.650009    -1.50345   -0.221922    0.663112
533.28	   -1.48924    0.329678    0.242522   -0.114996    0.754624 -0.00696139    0.645964     -1.6018   -0.274432    0.537831
533.29	   -1.50564    0.326752    0.247298   -0.112015    0.758179 -0.00754521    0.642308    -1.67874   -0.310728    0.417434
533.3	    -1.5228    0.323528    0.250934     -0.1095    0.761619 -0.00767538     0.63866     -1.7523   -0.334178     0.30982
533.31	   -1.54071    0.320124    0.253593   -0.107064    0.765698 -0.00793478    0.634177    -1.83006   -0.346568    0.222038
533.32	   -1.55941    0.316633    0.255436   -0.104474    0.770704 -0.00905759    0.628505    -1.91147   -0.351689    0.146499
533.33	  -1.57893   0.313086   0.256548  -0.102092   0.776551 -0.0112084   0.621627   -1.99244  -0.357713  0.0757866
533.34	  -1.59926   0.309473   0.256972 -0.0998624   0.783267 -0.0140722   0.613451   -2.07242  -0.364904 0.00919139
533.35	  -1.62038   0.305784    0.25677 -0.0979676   0.790735 -0.0174319   0.604017   -2.15086  -0.372848  -0.049595
533.36	  -1.64227   0.302022   0.256019 -0.0965035   0.798946 -0.0212112   0.593231   -2.22815  -0.379616  -0.100718
533.37	  -1.66493   0.298211   0.254786 -0.0957131    0.80784 -0.0254334   0.581023   -2.30324  -0.382519  -0.145844
533.38	  -1.68831    0.29438   0.253112 -0.0956282   0.817234 -0.0302349   0.567512   -2.37368  -0.383592  -0.189065
533.39	  -1.71238   0.290544   0.250996   -0.09635   0.826786 -0.0353938   0.553073   -2.43965  -0.383661  -0.234005
533.4	  -1.73708   0.286715   0.248434 -0.0979352    0.83622 -0.0408387   0.538031    -2.5008  -0.382079  -0.278342
533.41	  -1.76236   0.282904   0.245434  -0.100341   0.845267 -0.0467365   0.522754   -2.55583  -0.380239  -0.321663
533.42	  -1.78818   0.279106   0.242046  -0.103693   0.853785 -0.0530932   0.507424   -2.60742  -0.379296  -0.356045
533.43	   -1.8145   0.275312   0.238421  -0.108233   0.861823 -0.0597767   0.491908   -2.65645  -0.379588  -0.368895
533.44	  -1.84129   0.271496   0.234799  -0.113888    0.86966 -0.0665498   0.475701   -2.70237  -0.383546  -0.355458
533.45	  -1.86853   0.267624   0.231429   -0.12051   0.877583 -0.0728122   0.458283   -2.74412  -0.390811  -0.318595
533.46	  -1.89614   0.263688   0.228508  -0.127755    0.88562 -0.0783606   0.439563   -2.77933  -0.396479  -0.265656
533.47	  -1.92406   0.259726   0.226151  -0.135206   0.893746 -0.0832528    0.41953   -2.80389  -0.395981  -0.205665
533.48	  -1.95216   0.255811    0.22443  -0.142367   0.901792 -0.0879108   0.398465   -2.81533  -0.386994  -0.138604
533.49	   -1.9803   0.252013    0.22343  -0.149037   0.909718 -0.0925412   0.376346   -2.81323  -0.372631  -0.061355
533.5	  -2.00837   0.248351   0.223247  -0.155005   0.917548 -0.0965971   0.353197   -2.80061  -0.359668  0.0246524
533.51	  -2.03625   0.244821   0.223918    -0.1602   0.925239 -0.0997595   0.329114   -2.77626  -0.346266   0.109534
533.52	 -2.06386  0.241439  0.225343 -0.164867  0.932407 -0.102709  0.304773  -2.74622 -0.330231  0.175539
533.53	 -2.09114  0.238222  0.227369 -0.169204  0.938652 -0.106139  0.281134  -2.70876 -0.313137  0.229748
533.54	 -2.11797  0.235162  0.229964 -0.173521  0.943917 -0.110413  0.258303   -2.6569 -0.298926  0.289203
533.55	 -2.14419  0.232233  0.233209 -0.178247  0.948294 -0.115503  0.235852  -2.58776 -0.286721  0.359793
533.56	 -2.16964  0.229419  0.237159 -0.183504  0.951894 -0.121099  0.213447   -2.5021 -0.276107  0.430234
533.57	  -2.1942  0.226716  0.241719 -0.189394   0.95462 -0.127256  0.191406  -2.41039 -0.264501  0.481784
533.58	 -2.21786  0.224147  0.246671 -0.196071  0.956287 -0.134262  0.170427  -2.32143 -0.249296  0.508628
533.59	 -2.24063  0.221791   0.25182 -0.203544   0.95685 -0.142111   0.15104   -2.2313 -0.221942  0.521026
533.6	 -2.26246  0.219809   0.25705 -0.211764  0.956386 -0.150996  0.132974   -2.1347 -0.174457   0.52506
533.61	 -2.28329  0.218353  0.262288 -0.221032  0.954957 -0.160632  0.115751  -2.03123 -0.116692  0.522443
533.62	  -2.30304   0.217461   0.267459  -0.231091   0.952859  -0.169716   0.099262   -1.91882 -0.0618364   0.511841
533.63	  -2.32163    0.21708   0.272427  -0.241207   0.950509  -0.177012  0.0837785   -1.80043 -0.0144109   0.481663
533.64	 -2.33906   0.21712  0.276946 -0.251125  0.948062  -0.18227 0.0699398  -1.68613  0.022494  0.422285
533.65	 -2.35541  0.217527  0.280724 -0.261024  0.945373 -0.186311 0.0585203  -1.58311 0.0590197  0.333328
533.66	 -2.37074  0.218364  0.283516 -0.271439  0.942052 -0.190661 0.0500663  -1.48335  0.108257  0.224937
533.67	 -2.38503  0.219761  0.285195 -0.282634  0.937942 -0.196091 0.0439528  -1.37336  0.171206  0.110881
533.68	  -2.39815   0.221781   0.285756  -0.294325   0.933319  -0.201849  0.0393007   -1.25156   0.232685 0.00142433
533.69	 -2.41005  0.224334  0.285228  -0.30579  0.928843 -0.206056 0.0358499  -1.12728  0.277993 -0.107133
533.7	 -2.42074  0.227277  0.283585 -0.317187  0.924722 -0.207644 0.0341407  -1.01239  0.310523 -0.221366
533.71	 -2.43054  0.230495  0.280654 -0.329656  0.920246 -0.207353 0.0384576 -0.946392  0.333089 -0.364904
533.72	 -2.43943  0.233987  0.276064 -0.342294  0.915383  -0.20661 0.0471178 -0.831437  0.365394 -0.553093
533.73	   -2.447   0.23795  0.269546 -0.354431  0.910077 -0.206189 0.0602031 -0.683507   0.42721 -0.750437
533.74	 -2.45333  0.242391  0.261284   -0.3659  0.904389 -0.205886 0.0762114 -0.582877   0.46092 -0.901981
533.75	 -2.45899  0.246947   0.25232 -0.375716  0.899647 -0.201845 0.0934409 -0.547724  0.450261 -0.890845
533.76	 -2.46451  0.251457  0.243622 -0.382355  0.896388 -0.194468  0.111694 -0.557589  0.451843 -0.848774
533.77	 -2.47025  0.256156  0.234997 -0.387872  0.893029 -0.185276  0.133142 -0.589679  0.487873 -0.876185
533.78	 -2.47623  0.261586  0.226169 -0.394559  0.887831 -0.177064  0.157253 -0.607267  0.598127  -0.88947
533.79	 -2.48218  0.268518  0.217528 -0.399552  0.882567 -0.169842   0.18052 -0.581458  0.788276 -0.838625
533.8	 -2.48786  0.277508  0.209469 -0.401217  0.878727 -0.163853  0.200041 -0.555122   1.00982 -0.773253
533.81	  -2.4933  0.288405  0.202016 -0.400109  0.876226 -0.159376  0.216195 -0.532557   1.16946 -0.717404
533.82	 -2.49788  0.300453  0.195735 -0.396008  0.876475 -0.150966  0.228426 -0.383096   1.24026 -0.538825
533.83	   -2.501  0.313107  0.190974 -0.394242  0.877029 -0.145031   0.23315 -0.241422    1.2905 -0.413282
533.84	 -2.50348  0.326376  0.186875 -0.391927  0.878082  -0.14015  0.236059 -0.254127   1.36332 -0.406434
533.85	 -2.50621  0.340602  0.182853 -0.390538  0.878361 -0.137401   0.23892 -0.292335   1.48183    -0.398
533.86	 -2.50911  0.355851  0.178996 -0.390223  0.878175 -0.137305   0.24017 -0.287466   1.56801 -0.373527
533.87	 -2.51201  0.371787  0.175289 -0.390331  0.877837 -0.138422  0.240588 -0.291861   1.61911 -0.367774
533.88	 -2.51497  0.388163  0.171604 -0.390557  0.877389 -0.139762  0.241081 -0.300272   1.65608 -0.369264
533.89	 -2.51799  0.404909  0.167917 -0.390787  0.876922 -0.141116  0.241618 -0.304082   1.69323 -0.368213
533.9	 -2.52105  0.422031   0.16424 -0.391016  0.876485 -0.142589  0.241969 -0.307971   1.73113 -0.367147
533.91	    -2.34193     -0.20552     0.217085    -0.371253     0.876112    0.0336992     0.305717  -0.00413603 -4.44427e-05  -0.00120394
533.92	   -2.34199   -0.205529    0.217059   -0.371471    0.875904   0.0322266    0.306206 -0.00891313 -0.00182091 -0.00395184
533.93	    -2.3421   -0.205565    0.216995   -0.371618      0.8757   0.0309245    0.306745  -0.0130493 -0.00538268 -0.00889578
533.94	  -2.34225  -0.205652   0.216877  -0.371588   0.875515  0.0298846   0.307411 -0.0165639 -0.0120225 -0.0147668
533.95	  -2.34243  -0.205791   0.216714  -0.371415   0.875321  0.0290726    0.30825 -0.0203745  -0.015716 -0.0178803
533.96	  -2.34266  -0.205937   0.216542   -0.37126   0.875133  0.0282173   0.309049 -0.0240638 -0.0135145 -0.0164728
533.97	   -2.34291   -0.206048    0.216385   -0.371152    0.874974   0.0271149    0.309729  -0.0274065 -0.00877253  -0.0149205
533.98	   -2.3432  -0.206146   0.216225  -0.371047   0.874812  0.0260154   0.310406 -0.0295209 -0.0107646 -0.0170238
533.99	  -2.34351  -0.206255   0.216048  -0.370938   0.874646  0.0250397   0.311082 -0.0326972 -0.0109782 -0.0184157
534	   -2.34386   -0.206348    0.215859   -0.370857    0.874457   0.0240157    0.311789  -0.0375848 -0.00774497  -0.0194211
534.01	   -2.34426   -0.206411    0.215662   -0.370801    0.874259   0.0229297    0.312494  -0.0414535 -0.00481865  -0.0199634
534.02	   -2.34469   -0.206431    0.215466   -0.370825    0.874061   0.0217521    0.313102  -0.0462274 0.000755321  -0.0192878
534.03	  -2.34518  -0.206384    0.21528   -0.37096   0.873847  0.0203314   0.313633  -0.051758 0.00877185 -0.0178756
534.04	  -2.34573  -0.206283   0.215093  -0.371152   0.873617  0.0189131   0.314137 -0.0575044  0.0113116 -0.0194452
534.05	  -2.34633  -0.206168   0.214888   -0.37126   0.873357  0.0175159   0.314813 -0.0629046  0.0117121 -0.0216335
534.06	  -2.34699   -0.20604   0.214664  -0.371358   0.873082  0.0161806   0.315529 -0.0677919  0.0140004 -0.0230749
534.07	 -2.34203 -0.205814  0.216465 -0.358536  0.876378 0.0466695  0.318176         0         0         0
534.08	   -2.34204   -0.205827    0.216459   -0.358607    0.876154   0.0456724    0.318856 -0.00308039 -0.00268644  -0.0011851
534.09	   -2.34209   -0.205861    0.216441   -0.358607    0.875952   0.0446045     0.31956 -0.00622097 -0.00401861 -0.00258504
534.1	   -2.34217   -0.205892    0.216415   -0.358671     0.87574   0.0435498    0.320216 -0.00968469 -0.00213582 -0.00258902
534.11	   -2.34228   -0.205891    0.216393   -0.358806    0.875555   0.0423503    0.320732  -0.0135039  0.00217103 -0.00172089
534.12	  -2.34244  -0.205864   0.216374  -0.359047   0.875369  0.0410547   0.321137 -0.0168694 0.00337371 -0.0020244
534.13	   -2.34262    -0.20583    0.216348   -0.359282    0.875178   0.0398017    0.321553  -0.0205198  0.00331777 -0.00321032
534.14	   -2.34285   -0.205793     0.21631   -0.359518    0.874987   0.0384713     0.32197   -0.024094  0.00415557 -0.00433548
534.15	   -2.34311   -0.205755    0.216259   -0.359785    0.874784   0.0370974    0.322385  -0.0280369  0.00342586 -0.00594587
534.16	   -2.34341   -0.205715    0.216192   -0.360044    0.874588   0.0357483    0.322778  -0.0324137  0.00459672 -0.00755377
534.17	   -2.34376   -0.205658    0.216109   -0.360267    0.874389   0.0343412    0.323222  -0.0371232  0.00670629 -0.00901226
534.18	  -2.34415  -0.205574   0.216013  -0.360603   0.874122    0.03293   0.323716 -0.0425657  0.0102333 -0.0102144
534.19	   -2.3446  -0.205459   0.215906  -0.360916   0.873881   0.031453   0.324164 -0.0472447  0.0127814 -0.0111284
534.2	   -2.3451  -0.205319    0.21579  -0.361274   0.873594  0.0300427   0.324671 -0.0521412  0.0151265 -0.0120614
534.21	  -2.34565  -0.205154   0.215664  -0.361605   0.873306  0.0285095   0.325216 -0.0568054  0.0179657 -0.0130811
534.22	  -2.34623  -0.204957   0.215531  -0.361935   0.873061  0.0270675   0.325629 -0.0607795    0.02132   -0.01362
534.23	  -2.34686  -0.204726   0.215389  -0.362235   0.872824  0.0255797   0.326052 -0.0654021  0.0249171 -0.0147436
534.24	  -2.34755  -0.204458   0.215234  -0.362566   0.872586  0.0240638   0.326437 -0.0713754  0.0287552 -0.0161556
534.25	  -2.34829  -0.204148   0.215067   -0.36286    0.87231  0.0224994   0.326958 -0.0771532  0.0332331 -0.0172746
534.26	  -2.34909  -0.203789   0.214888  -0.363209   0.872041  0.0209341   0.327391 -0.0834051  0.0383993 -0.0186245
534.27	  -2.34996   -0.20338   0.214695  -0.363529   0.871722  0.0193527   0.327983 -0.0894353  0.0434122 -0.0199593
534.28	  -2.35088  -0.202925   0.214488  -0.363921   0.871404  0.0177662   0.328483  -0.094939  0.0477491 -0.0213247
534.29	 -2.35185 -0.202424  0.214268  -0.36428  0.871074 0.0161659  0.329043 -0.100114 0.0523037 -0.022668
534.3	  -2.35288  -0.201873   0.214036  -0.364594   0.870769  0.0145526   0.329578  -0.105729  0.0579518 -0.0239169
