522.38	  -1.24386  -0.507628  0.0434868   0.883434     0.2456  -0.395849 -0.0502861   0.194875 -0.0663071 -0.0214005
522.39	    -1.24175    -0.508212    0.0433751     0.878721     0.243871    -0.407703   -0.0464106     0.225913   -0.0504233 -0.000954651
522.4	   -1.2393  -0.508624  0.0434742   0.873044   0.241579  -0.421721 -0.0398058   0.265381 -0.0320014   0.020777
522.41	  -1.23643  -0.508839  0.0438084   0.865985   0.238197  -0.438629 -0.0306049   0.308029 -0.0109839  0.0460624
522.42	  -1.23312  -0.508791  0.0444997   0.857202   0.233455  -0.458614 -0.0194277   0.354198   0.020551  0.0922068
522.43	   -1.22922   -0.508498   0.0457646    0.846218    0.227423   -0.481806 -0.00756563     0.42474   0.0381083    0.160758
522.44	  -1.22463  -0.508078  0.0477701   0.832499   0.220796  -0.508117 0.00328563   0.494981  0.0458967   0.240345
522.45	 -1.21935 -0.507677 0.0505896  0.816132  0.213471 -0.536895  0.010129  0.559399 0.0343295  0.323566
522.46	 -1.21336 -0.507205 0.0540136  0.797406  0.205238  -0.56731 0.0134059  0.639643 0.0599992   0.36122
522.47	 -1.20653 -0.506303 0.0578074  0.776395  0.196356 -0.598591 0.0185465  0.725168  0.120477  0.397544
522.48	 -1.19883 -0.504759 0.0619246  0.753563  0.187393 -0.629532 0.0267592  0.816119  0.188292  0.425902
522.49	 -1.19024 -0.502444 0.0661064  0.728827  0.178632 -0.659865 0.0384738  0.900666  0.274612  0.410466
522.5	 -1.18045 -0.499279 0.0701539  0.702653  0.170134 -0.688867 0.0528633   1.05792  0.358339  0.399017
522.51	 -1.16904 -0.495463  0.075016  0.681029  0.165638 -0.710528 0.0625657   1.22353  0.404969  0.573407
522.52	 -1.15596 -0.490983 0.0817192  0.676402  0.166289 -0.714758 0.0628457   1.39275  0.491069  0.767235
522.53	 -1.14074 -0.485456 0.0896834  0.682302   0.16958 -0.708757 0.0580602   1.65102  0.614351  0.825615
522.54	  -1.1235 -0.478869  0.097736  0.691141  0.174594 -0.699455 0.0510258   1.79817  0.703059  0.784894
522.55	 -1.10514 -0.471432  0.104936  0.701385  0.180138 -0.688132 0.0456404   1.87245  0.784305  0.655095
522.56	 -1.08613 -0.463326  0.110758  0.711288  0.185282 -0.676707 0.0425016   1.92967  0.836832  0.509348
522.57	 -1.06658 -0.454822   0.11508  0.720195  0.189475  -0.66622 0.0396167   1.98138  0.863996  0.355106
522.58	  -1.0465   -0.4461  0.117887  0.728379   0.19244 -0.656617 0.0358308    2.0335  0.880486  0.206137
522.59	 -1.02588 -0.437227  0.119292  0.736174  0.194104 -0.647628 0.0307957   2.09189  0.893925 0.0750232
522.6	  -1.00463  -0.428192   0.119513   0.743764   0.194736   -0.63898   0.024455    2.15747   0.913106 -0.0309334
522.61	-0.982692 -0.418925  0.118844  0.751788  0.194757 -0.629759 0.0169891   2.23027  0.940355 -0.102884
522.62	 -0.960003  -0.409349   0.117613   0.760765   0.194826  -0.619031 0.00893437     2.3075   0.974788  -0.143281
522.63	  -0.936542   -0.399411    0.116077    0.770818    0.195359   -0.606361 0.000545708      2.3846     1.01296   -0.163997
522.64	  -0.912332   -0.389099     0.11438    0.781802    0.196359   -0.591749 -0.00786059     2.45742     1.04936   -0.175246
522.65	 -0.88743 -0.378459  0.112574  0.793386  0.197828 -0.575443 -0.016361   2.52306   1.07866 -0.186067
522.66	 -0.861897  -0.367569   0.110638   0.805071   0.199503  -0.558047 -0.0253511    2.58345    1.09932  -0.201192
522.67	 -0.835774  -0.356516    0.10857   0.816546    0.20146  -0.539843 -0.0351442    2.64127    1.11131  -0.212361
522.68	 -0.809089  -0.345363    0.10646   0.827775   0.203705  -0.520782 -0.0456052    2.69563    1.11931  -0.209555
522.69	 -0.781883  -0.334151   0.104423   0.838763   0.206225  -0.500791 -0.0561725    2.74555    1.12296  -0.197823
522.7	 -0.754196  -0.322948   0.102508   0.849327    0.20891  -0.480147 -0.0667707    2.79192    1.11782  -0.185237
522.71	  -0.72607  -0.311843   0.100715    0.85921   0.211887  -0.459212 -0.0773715    2.83331    1.10301  -0.173399
522.72	 -0.697553  -0.300922  0.0990397   0.868255   0.214902  -0.438428 -0.0879295    2.87002    1.08134  -0.161622
522.73	 -0.668688   -0.29025  0.0975098    0.87643    0.21777  -0.418047 -0.0984017    2.90289    1.05306  -0.144356
522.74	-0.639517 -0.279899 0.0962434  0.883779  0.220391 -0.398104  -0.10897   2.93146     1.017  -0.10892
522.75	 -0.610091   -0.26995  0.0954827    0.89064   0.222556  -0.377988   -0.11981    2.95372   0.972945 -0.0432233
522.76	-0.580496 -0.260491 0.0955309  0.897345  0.224326  -0.35686 -0.130771   2.96523  0.918726 0.0528526
522.77	-0.550854 -0.251625 0.0966203  0.904034  0.225638 -0.334262 -0.141698   2.96312  0.854493   0.16503
522.78	-0.521305 -0.243437 0.0988339   0.91058  0.226662 -0.310119 -0.152624    2.9468  0.783204  0.277705
522.79	-0.491986 -0.235984  0.102133   0.91676  0.227384 -0.284851 -0.163423   2.91705  0.707281  0.382178
522.8	-0.463044 -0.229312  0.106449  0.922312  0.227954  -0.25896 -0.174119   2.87128  0.627257  0.481052
522.81	 -0.43467 -0.223454  0.111731  0.927116  0.228657 -0.232618 -0.184554   2.80341  0.544237  0.575178
522.82	-0.407082  -0.21843  0.117896  0.931037   0.23003 -0.205963 -0.194514   2.71437  0.460556   0.65781
522.83	 -0.38048 -0.214241  0.124809  0.933901  0.232435 -0.179633 -0.203802   2.60586  0.377231  0.724958
522.84	-0.355089 -0.210893  0.132277  0.935707  0.235977 -0.154247 -0.212075   2.47238  0.292369  0.768486
522.85	-0.331166 -0.208442  0.140016  0.936596  0.240277 -0.130368 -0.219221   2.31223  0.197961  0.779319
522.86	-0.308995 -0.207024  0.147641  0.936655  0.244791 -0.108484 -0.225801   2.12191 0.0856424  0.745663
522.87	 -0.288843  -0.206796   0.154624   0.936004   0.248878 -0.0887284   -0.23256    1.90855  -0.040173   0.650934
522.88	-0.270862 -0.207854  0.160312  0.934698  0.252354 -0.071433 -0.239905   1.68759 -0.171481  0.486746
522.89	 -0.255063   -0.21019    0.16404   0.932799   0.255376 -0.0574085  -0.247738     1.4722  -0.295624   0.258794
522.9	  -0.241386   -0.213667    0.165285    0.930792    0.257583  -0.0474673   -0.254998     1.26334   -0.399752 -0.00972587
522.91	 -0.229811  -0.218117    0.16381   0.929413   0.258154 -0.0419535   -0.26036    1.05168  -0.490199  -0.285285
522.92	 -0.220398  -0.223481   0.159679   0.929145   0.256379 -0.0401391  -0.263341   0.830849  -0.582643  -0.540913
522.93	 -0.213118  -0.229763   0.153091   0.929906    0.25317 -0.0431562  -0.263282    0.62521  -0.673711  -0.776696
522.94	 -0.207869   -0.23634    0.14377   0.931894   0.250458 -0.0574076  -0.256026   0.424442  -0.641752   -1.08748
522.95	  -0.20349  -0.242749   0.132346   0.934462   0.245041 -0.0732779  -0.247723   0.451548  -0.640138   -1.19729
522.96	 -0.198617  -0.249444   0.120752   0.933939   0.245787 -0.0927797   -0.24236   0.523051   -0.69878   -1.12157
522.97	-0.193575 -0.256347  0.109793  0.931967  0.250004 -0.112974 -0.237008  0.485262  -0.68177  -1.07033
522.98	-0.188897 -0.263315 0.0991658   0.92956  0.254831 -0.136359 -0.228881  0.450271 -0.711939  -1.05503
522.99	 -0.18478 -0.271512 0.0889021  0.925682  0.260974 -0.158462 -0.223374  0.373249 -0.927493 -0.997698
523	-0.181478  -0.28193 0.0792699  0.922187  0.264492 -0.175867 -0.220647  0.287014  -1.15597 -0.928753
523.01	-0.178812 -0.294254 0.0701603  0.918784  0.266707  -0.19068 -0.219873  0.246348  -1.30896 -0.893156
523.02	-0.176581 -0.307666 0.0614482  0.915079   0.26946  -0.20378 -0.220216  0.199801  -1.37347 -0.849262
523.03	-0.174794 -0.321556 0.0531492  0.911451  0.272599 -0.215422  -0.22032  0.157612  -1.40435 -0.810541
523.04	-0.173531 -0.335777 0.0456461   0.90888  0.274875 -0.225955 -0.217543 0.0949664  -1.43995 -0.690091
523.05	 -0.173038  -0.350571  0.0391638   0.908263   0.274481  -0.232272  -0.213938 0.00355596    -1.5189  -0.606363
523.06	 -0.173126  -0.366133  0.0332139   0.907855   0.274491  -0.236047  -0.211507 -0.0210956   -1.59348  -0.583626
523.07	 -0.173331  -0.382506   0.027397   0.907413    0.27439  -0.239067  -0.210137 -0.0199001   -1.68109   -0.57974
523.08	-0.173604  -0.39963 0.0216741  0.906887  0.274709   -0.2411 -0.209672 -0.034641  -1.74362 -0.564845
523.09	 -0.173974  -0.417311  0.0160564   0.906457    0.27508  -0.242372   -0.20958 -0.0394302   -1.79264  -0.558694
523.1	  -0.17435  -0.435487  0.0104639   0.905982   0.275406  -0.243599   -0.20978 -0.0358156   -1.84252  -0.559815
523.11	 -0.174732  -0.454171 0.00488882   0.905494   0.275814  -0.244541  -0.210257 -0.0406225    -1.8944  -0.555195
523.12	   -0.175138    -0.473402 -0.000657788     0.904891     0.276383    -0.245225    -0.211302   -0.0404128     -1.95178    -0.554126
523.13	  -0.175531   -0.493195 -0.00620436     0.90418    0.277167   -0.245738   -0.212719  -0.0381896    -2.00678   -0.555188
523.14	  -0.17591  -0.513495 -0.0117589   0.903402   0.278063  -0.246213  -0.214302  -0.037655    -2.0532  -0.555725
523.15	 -0.176293    -0.5343 -0.0173094   0.902559    0.27898  -0.246522  -0.216296 -0.0389298   -2.10789  -0.554364
523.16	 -0.176668  -0.555647  -0.022868   0.901603   0.280076  -0.246716  -0.218632 -0.0361132   -2.16138  -0.557372
523.17	 -0.177019  -0.577492 -0.0284491   0.900605   0.281236  -0.246968  -0.220963 -0.0341875   -2.20776  -0.558831
523.18	 -0.177371  -0.599791 -0.0340353   0.899615   0.282337  -0.247204  -0.223315 -0.0360203   -2.25192  -0.558418
523.19	 -0.177743   -0.62253 -0.0396186   0.898684   0.283366   -0.24732  -0.225618  -0.038528   -2.29595  -0.558243
523.2	  -0.220253    0.272537   0.0715847    0.913683    0.255844   -0.315649 -0.00965824           0           0           0
523.21	  -0.220263    0.272542   0.0715744    0.913408      0.2565    -0.31584  -0.0117678 -0.00204316 0.000889549 -0.00206949
523.22	  -0.220285    0.272549   0.0715395    0.913141    0.257158   -0.315993  -0.0138196   -0.002333 0.000540949 -0.00491361
523.23	  -0.220306    0.272541   0.0714807     0.91287    0.257796   -0.316161  -0.0158403  -0.0019448 -0.00209217  -0.0068282
523.24	   -0.220318     0.272505     0.071399     0.912577     0.258535    -0.316294   -0.0179164 -0.000544033  -0.00521327  -0.00952676
523.25	   -0.22032    0.272451   0.0712841    0.912316    0.259162   -0.316411  -0.0199481  0.00022941 -0.00556664  -0.0134443
523.26	  -0.220324    0.272402   0.0711292    0.912054    0.259775   -0.316544  -0.0217727 -0.00105289 -0.00412147  -0.0175358
523.27	  -0.220346    0.272369   0.0709333    0.911861     0.26024   -0.316606  -0.0233695 -0.00325395 -0.00250748  -0.0216553
523.28	  -0.220386    0.272354   0.0706885    0.911747    0.260567   -0.316556  -0.0247733 -0.00484457 -0.00049037  -0.0273028
523.29	  -0.220436    0.272362   0.0703881    0.911639    0.260736   -0.316644  -0.0258389 -0.00502958  0.00197625  -0.0327677
523.3	  -0.220487    0.272375   0.0700432    0.911536    0.260836   -0.316772  -0.0268537 -0.00518098 0.000624527  -0.0362228
523.31	  -0.220536    0.272356   0.0696681    0.911424    0.260924   -0.316932  -0.0279236 -0.00467278 -0.00426262  -0.0387852
523.32	   -0.22057    0.272291   0.0692646    0.911273    0.261146   -0.317083  -0.0290325 -0.00213949  -0.0088502  -0.0419206
523.33	   -0.220582      0.27217    0.0688339     0.911113     0.261269    -0.317333   -0.0301961 -0.000371259   -0.0152171     -0.04422
523.34	 -0.220579    0.27198  0.0683814   0.910939    0.26141  -0.317594 -0.0314366 0.00109162 -0.0228068 -0.0462845
523.35	 -0.220559   0.271706  0.0679113    0.91077    0.26162  -0.317764 -0.0328509 0.00288526 -0.0320297 -0.0477241
523.36	 -0.220522   0.271341  0.0674253    0.91057   0.261871  -0.317966  -0.034389 0.00450742 -0.0409618 -0.0494796
523.37	 -0.220469   0.270889  0.0669218    0.91031   0.262188  -0.318263 -0.0360791 0.00606965 -0.0493819 -0.0512188
523.38	 -0.220393   0.270365  0.0663929   0.909998   0.262517  -0.318675 -0.0378867  0.0092442 -0.0554897 -0.0545629
523.39	 -0.220281    0.26978  0.0658303   0.909637   0.262762  -0.319272 -0.0397765  0.0129962 -0.0615306 -0.0579537
523.4	 -0.220134   0.269129  0.0652352   0.909243   0.262844  -0.320065 -0.0418056  0.0165401 -0.0687055 -0.0610793
523.41	 -0.219949   0.268407  0.0646066   0.908822   0.262748  -0.321051 -0.0439612  0.0204958 -0.0757249 -0.0646318
523.42	  -0.221946    0.272844   0.0709298    0.910235    0.249519     -0.3304 -0.00701308  0.00292466  0.00173996 -0.00271333
523.43	  -0.221895    0.272878   0.0708839     0.90976     0.24923   -0.331862  -0.0094127  0.00717154  0.00496414 -0.00646216
523.44	 -0.221781   0.272959  0.0707883   0.909168   0.248836  -0.333702  -0.011747  0.0156329  0.0112386 -0.0126512
523.45	 -0.221592   0.273102  0.0706339   0.908421   0.248356  -0.336003 -0.0138949  0.0221508  0.0175114 -0.0182375
523.46	 -0.221341   0.273294  0.0704318   0.907467   0.247832  -0.338861 -0.0160386  0.0280408  0.0209087 -0.0221778
523.47	 -0.221026   0.273498  0.0702004   0.906365     0.2473  -0.342076 -0.0181179  0.0350595  0.0197484 -0.0241082
523.48	 -0.220634   0.273678  0.0699578   0.904993   0.246871  -0.345866 -0.0204708  0.0432609  0.0163806 -0.0244121
523.49	 -0.220158   0.273821  0.0697116   0.903347   0.246471  -0.350254 -0.0231827  0.0519512  0.0122108  -0.024822
523.5	 -0.219597   0.273932  0.0694619   0.901416   0.245981  -0.355319 -0.0262936  0.0601723 0.00986789 -0.0251228
523.51	 -0.218949   0.274018  0.0692088   0.899217   0.245387  -0.360997 -0.0295709  0.0694562 0.00729399 -0.0255011
523.52	 -0.218189   0.274093  0.0689472    0.89667   0.244945  -0.367316 -0.0326282  0.0826452 0.00781583 -0.0268089
523.53	 -0.217312    0.27416  0.0686849   0.893793   0.244427  -0.374345 -0.0354358  0.0927834 0.00564236 -0.0256537
523.54	 -0.216327   0.274198   0.068444    0.89055   0.243984  -0.382038 -0.0379419   0.104117 0.00192147 -0.0225308
523.55	   -0.215198     0.274205    0.0682408     0.886864     0.243711    -0.390508   -0.0397477     0.121629 -0.000510613   -0.0181129
523.56	   -0.213859     0.274199    0.0680938     0.882552     0.243388    -0.400225   -0.0410453     0.146177 -0.000792644   -0.0112794
523.57	  -0.212236    0.274254   0.0680423    0.877401     0.24277   -0.411743  -0.0412082    0.178578   0.0118042 0.000984623
523.58	 -0.210261    0.27448  0.0681367   0.871235   0.241435  -0.425544 -0.0396442   0.216418  0.0335336  0.0178914
523.59	 -0.207889    0.27495  0.0684452   0.863775   0.239085  -0.442068 -0.0361546   0.257944  0.0603597  0.0437998
523.6	 -0.205053   0.275707  0.0690481   0.854662   0.235359   -0.46176 -0.0306164   0.309136  0.0910669  0.0767869
523.61	 -0.201651    0.27677  0.0700971   0.843475    0.23022  -0.484776 -0.0232603   0.371352   0.121566   0.133015
523.62	 -0.197589   0.278065  0.0717823   0.829912   0.224039  -0.510716 -0.0148706   0.441007   0.137299    0.20402
523.63	  -0.192842    0.279441   0.0742894    0.814107    0.217261   -0.538486 -0.00782892    0.508373    0.137934    0.297405
523.64	  -0.187388    0.280824   0.0774817     0.79614     0.20956   -0.567652 -0.00411337    0.582427    0.138795    0.341041
523.65	  -0.181076    0.282482   0.0810395    0.776272    0.200851   -0.597544 -0.00146244    0.680112    0.192746    0.370523
523.66	 -0.173809   0.284636  0.0849292   0.754652   0.192243  -0.627316 0.00427806    0.77317   0.237959   0.407423
523.67	  -0.16556   0.287187  0.0890226   0.730891   0.183223  -0.657369 0.00966969   0.876743   0.272396    0.41125
523.68	-0.156148  0.290065 0.0929175  0.704113  0.172506 -0.688693 0.0129834   1.00562  0.303139   0.36773
523.69	 -0.14522  0.293482 0.0966949  0.678075  0.161197 -0.716942  0.014985   1.17997  0.380214  0.387764
523.7	-0.132782  0.297818  0.101858  0.667586  0.156113 -0.727793 0.0165894   1.30755  0.487038  0.644841
523.71	 -0.11819  0.303349  0.108923  0.670749  0.155462 -0.724987 0.0178983   1.61089  0.619091  0.768076
523.72	-0.101065  0.310066  0.116612  0.677572  0.158134 -0.718017  0.018475   1.81416  0.724456  0.769783
523.73	-0.0823949   0.317797   0.123904   0.687559   0.163065  -0.707255  0.0215087    1.91984   0.821725   0.688565
523.74	-0.0628101   0.326314   0.130141   0.698022   0.167106  -0.695726  0.0284158    1.99713   0.881606   0.558862
523.75	-0.0425477   0.335196   0.135029   0.707639   0.169353  -0.685043  0.0358076    2.05536   0.894705   0.418791
523.76	-0.0217035   0.344081   0.138504    0.71691   0.169411  -0.675032  0.0408953    2.11348   0.882384   0.276118
523.77	-0.000266443      0.35281     0.140609      0.72587     0.167142    -0.665862    0.0424729      2.17393     0.863363     0.144936
523.78	0.0217779  0.361409  0.141484  0.734629  0.162947 -0.657373 0.0403592   2.23494  0.856507 0.0300218
523.79	 0.0444417   0.370069   0.141332   0.743559   0.157928   -0.64875  0.0360779    2.29782   0.875438 -0.0602697
523.8	0.0677436   0.37905  0.140426  0.753072  0.153273 -0.639065 0.0314173   2.36255  0.920709 -0.120959
523.81	0.0916965  0.388556  0.139018  0.763341   0.14993  -0.62776 0.0273686   2.42804  0.980499 -0.160665
523.82	   0.1163  0.398661  0.137269  0.774325  0.148206 -0.614731  0.023715   2.49261   1.04057 -0.189184
523.83	 0.141527  0.409327  0.135253  0.785861  0.148028   -0.6001 0.0197669   2.55275   1.09267 -0.214065
523.84	 0.167328  0.420476  0.132967  0.797612  0.149306 -0.584211 0.0148191   2.60751   1.13715 -0.243085
523.85	  0.193656   0.432046   0.130378   0.809171   0.151857  -0.567542 0.00883664    2.65805    1.17672  -0.274745
523.86	  0.220479   0.443983   0.127504   0.820466   0.155207   -0.55022 0.00205794    2.70652     1.2107  -0.299985
523.87	   0.247778    0.456208     0.12443    0.831576    0.159006   -0.532135 -0.00543601     2.75333     1.23445   -0.314775
523.88	  0.275532   0.468627   0.121242   0.842466   0.162978  -0.513322 -0.0137661    2.79742    1.24919   -0.32283
523.89	  0.30371  0.481159  0.118006  0.853084  0.166878 -0.493844 -0.022739   2.83826   1.25734  -0.32448
523.9	   0.33227   0.493747   0.114787   0.863337    0.17059  -0.473835 -0.0320764    2.87378    1.26019  -0.319213
523.91	  0.361167   0.506346   0.111635   0.873105   0.174008  -0.453494 -0.0418563    2.90566    1.25955  -0.311219
523.92	  0.390371   0.518914   0.108594   0.882265   0.177158  -0.433013 -0.0521905    2.93511    1.25418  -0.296948
523.93	 0.419854  0.531407  0.105744  0.890723  0.180146 -0.412499 -0.063283   2.96135   1.24444 -0.273068
523.94	  0.449579   0.543789    0.10321   0.898451   0.182972  -0.391978 -0.0752353    2.98366    1.23191  -0.233784
523.95	  0.479479   0.556019   0.101192   0.905559   0.185708  -0.371176 -0.0877711     2.9964    1.21403  -0.169818
523.96	  0.509437   0.568038    0.09988   0.912127   0.188512  -0.349811  -0.100596     2.9953    1.18984 -0.0925632
523.97	 0.539333  0.579784 0.0993254  0.917941  0.191466 -0.328381 -0.113538   2.98377   1.15931 -0.018349
523.98	 0.569054  0.591205  0.099441  0.922831  0.194419 -0.307685 -0.126154   2.96047   1.12495 0.0414747
523.99	 0.598504  0.602276  0.100103  0.926586  0.197235 -0.288895 -0.138117   2.92945   1.08922 0.0909768
524	 0.627531  0.612943  0.101301  0.929161  0.200109 -0.272326 -0.149848   2.87595   1.04421  0.148519
524.01	 0.655858  0.623145  0.103116  0.930625  0.203876 -0.257506 -0.161439   2.78952  0.996173   0.21457
524.02	 0.683172  0.632866  0.105638  0.931174   0.20874 -0.244132  -0.17246   2.67338    0.9481  0.289817
