828.2	  -0.37799   -2.22104   0.072687  -0.850786  -0.317736   0.414946 -0.0550223   0.130645   0.637821  -0.119531
828.21	 -0.376575   -2.21437  0.0715036  -0.847908  -0.312676   0.424214 -0.0576863   0.152391   0.695296  -0.117151
828.22	  -0.372941    -2.19919   0.0864306   -0.840112   -0.301635    0.445753  -0.0673306    0.213094    0.826254 -0.00781616
828.23	   -0.370625     -2.19054    0.0863901    -0.834803    -0.295074     0.458664   -0.0752464     0.250094     0.902661 -0.000289911
828.24	 -0.367924   -2.18107  0.0864372  -0.828254  -0.287155   0.473519 -0.0855372    0.29012    0.99221 0.00970861
828.25	 -0.364811   -2.17063  0.0866264  -0.820091   -0.27764    0.49052 -0.0987778   0.332429    1.09502  0.0281458
828.26	-0.361205  -2.15909 0.0870902 -0.809966 -0.265786  0.510202 -0.114042  0.388863   1.21316 0.0646125
828.27	 -0.35697  -2.14638 0.0879665 -0.797258 -0.252014  0.532816 -0.130296  0.457968   1.32852  0.110636
828.28	-0.352105  -2.13258 0.0894208 -0.781949 -0.236825  0.558216 -0.144442  0.515037   1.43132  0.180227
828.29	-0.346643  -2.11771 0.0913657 -0.764576 -0.220491  0.585102 -0.156405  0.577491   1.54319  0.208752
828.3	-0.340564  -2.10153 0.0935295 -0.744804  -0.20322  0.612676 -0.169104  0.638365   1.69287  0.224012
828.31	-0.333858  -2.08363 0.0957616 -0.722094 -0.186077   0.63983 -0.185936  0.702737   1.88713  0.222406
828.32	-0.333858  -2.08363 0.0697757 -0.722094 -0.186077   0.63983 -0.185936  0.702737   1.88713  0.124346
828.33	-0.326471  -2.06373  0.070784 -0.696094  -0.16996  0.665461 -0.209116  0.774614   2.09264 0.0773262
828.34	  -0.31833   -2.04183   0.071055  -0.666847  -0.154632   0.689223  -0.237435    0.85356     2.2884 -0.0231294
828.35	-0.300064  -1.99246  0.102248 -0.627829 -0.146955  0.711966 -0.278099   1.05291   2.68885  0.285303
828.36	-0.288559  -1.96452  0.105287 -0.624732 -0.152802  0.712796 -0.279793   1.24805   2.89865  0.322428
828.37	-0.275584  -1.93478  0.108015 -0.626068 -0.159614  0.711788 -0.275537   1.34697   3.04927  0.223279
828.38	-0.261862  -1.90367  0.109443 -0.629026 -0.166644  0.708917 -0.272017   1.39745    3.1736 0.0622978
828.39	 -0.247717   -1.87138   0.109262  -0.631861  -0.172991   0.705157  -0.271255    1.43165    3.28287 -0.0984755
828.4	-0.233244   -1.8381  0.107473 -0.634692 -0.178883  0.700716 -0.272333   1.46294   3.37334 -0.259457
828.41	-0.218439  -1.80397  0.104115 -0.638084 -0.184354  0.695488  -0.27415   1.49805   3.45404 -0.412032
828.42	-0.203268  -1.76904 0.0992765 -0.642287 -0.189213   0.68973 -0.275569   1.53606      3.53 -0.555721
828.43	-0.187712  -1.73337 0.0930293 -0.647401 -0.193277  0.683604 -0.276046   1.57523   3.60536 -0.693724
828.44	-0.187712  -1.73337 0.0552762 -0.647401 -0.193277  0.683604 -0.276046   1.57523   3.60536 -0.791784
828.45	-0.171771   -1.6969 0.0467266 -0.653539 -0.196787   0.67705 -0.275252   1.61291   3.68809  -0.91813
828.46	-0.155473  -1.65954 0.0369846 -0.660745 -0.200002  0.669906 -0.273205   1.64675   3.78386  -1.03027
828.47	 -0.12199  -1.58161 0.0561606 -0.678111 -0.208183  0.652627 -0.266277   1.69846   4.01453  -1.11574
828.48	-0.104925  -1.54083 0.0446094 -0.687735 -0.213975  0.642477 -0.261647   1.71446   4.14031   -1.1945
828.49	-0.0877395    -1.4988  0.0322853   -0.69763   -0.22118   0.631366  -0.256454    1.72272    4.26631   -1.27032
828.5	-0.0704998   -1.45553  0.0192104  -0.707422  -0.229568   0.619624  -0.250836    1.72521    4.38888   -1.34467
828.51	-0.0532469   -1.41105 0.00542011   -0.71694  -0.238957    0.60747  -0.244699    1.72539    4.50729   -1.41338
828.52	 -0.0359937    -1.36539 -0.00900422   -0.726209   -0.249134    0.595017   -0.237713     1.72524     4.62337    -1.47149
828.53	-0.0187433   -1.31859 -0.0239485  -0.735265  -0.260086   0.582226  -0.229681    1.72485    4.73687   -1.51737
828.54	-0.00150226    -1.27067  -0.0393016   -0.744105   -0.271632    0.569142   -0.220458     1.72335     4.84717    -1.55325
828.55	 0.0157142   -1.22166 -0.0549771  -0.752677   -0.28349   0.555883   -0.21001    1.71993    4.95456   -1.58184
828.56	0.0328921  -1.17159 -0.070893 -0.760819 -0.295429   0.54261  -0.19862   1.71566   5.06043  -1.60133
828.57	0.0328921  -1.17159 -0.121394 -0.760819 -0.295429   0.54261  -0.19862   1.71566   5.06043  -1.69939
828.58	0.0500256  -1.12046 -0.138396 -0.768673 -0.307282  0.529155 -0.186318   1.71104   5.16484  -1.70111
828.59	0.0671098  -1.06831 -0.155331 -0.776402 -0.318784  0.515365 -0.173137   1.70581   5.26603   -1.6859
828.6	 0.101105 -0.961075 -0.134029 -0.791543 -0.339591   0.48703 -0.144705   1.69298   5.45428  -1.52306
828.61	  0.11799  -0.90611 -0.148999 -0.799023 -0.348106   0.47263 -0.130405   1.68403   5.53883  -1.47091
828.62	 0.134782 -0.850338 -0.163332  -0.80654 -0.355276  0.458077 -0.115919   1.67452   5.61558  -1.39573
828.63	 0.151454 -0.793849 -0.176782  -0.81414 -0.361223  0.443295 -0.100913    1.6597   5.68209   -1.2942
828.64	  0.167903  -0.736757  -0.189081  -0.821862  -0.366368    0.42791 -0.0849098    1.63023    5.73637   -1.16566
828.65	  0.183952  -0.679193  -0.200022  -0.829377  -0.371474   0.411729 -0.0679639    1.57958    5.77645   -1.02253
828.66	 0.199369 -0.621279 -0.209538 -0.836256 -0.377045  0.394864 -0.050939   1.50385   5.80637  -0.88072
828.67	  0.213929  -0.563144  -0.217695  -0.842103  -0.383341   0.377772 -0.0346539    1.40809    5.82071  -0.750667
828.68	  0.227471  -0.504982  -0.224616  -0.846543  -0.390554   0.361181 -0.0195364    1.30035    5.81159  -0.633471
828.69	  0.227471  -0.504982  -0.286884  -0.846543  -0.390554   0.361181 -0.0195364    1.30035    5.81159  -0.731531
828.7	  0.239895   -0.44708  -0.293648  -0.849626  -0.398461   0.345448 -0.0054553    1.18438    5.76892  -0.621343
828.71	  0.251095  -0.389791  -0.299334  -0.851624  -0.406861   0.330366 0.00768574    1.05551     5.6888  -0.515739
828.72	 0.269065 -0.278494 -0.241832 -0.854554 -0.422177  0.301006 0.0299905  0.731524   5.42576  -0.27406
828.73	 0.275515 -0.225088  -0.24461 -0.856033 -0.427823  0.287478 0.0391411  0.558561   5.25526 -0.281482
828.74	 0.280292 -0.173468 -0.247771 -0.857099 -0.431975  0.276587 0.0477292  0.396755   5.06873 -0.350714
828.75	 0.283473 -0.123763 -0.251845 -0.857482 -0.434908   0.26915 0.0560162  0.239448    4.8723 -0.464162
828.76	  0.285056 -0.0760229  -0.257151  -0.857338  -0.436491   0.265355  0.0635054  0.0772169    4.67579  -0.596975
828.77	  0.284996 -0.0301781  -0.263798   -0.85697  -0.436626   0.264922  0.0691188 -0.0891362    4.49316   -0.73252
828.78	 0.283245 0.0140452 -0.271747 -0.856366 -0.435756  0.267863 0.0707351 -0.261223   4.35148  -0.85722
828.79	 0.279336  0.057236 -0.281208  -0.85418 -0.435081   0.27891 0.0573692 -0.520405   4.28669  -1.03498
828.8	  0.27354  0.100118 -0.292466 -0.852536 -0.431965  0.292322 0.0337168 -0.638846   4.28965  -1.21651
828.81	 0.267581  0.143072 -0.304751 -0.847919 -0.429863   0.30999 0.0125602  -0.55299   4.30114  -1.24055
828.82	 0.267581  0.143072 -0.379767 -0.847919 -0.429863   0.30999 0.0125602  -0.55299   4.30114  -1.33861
828.83	   0.262329    0.186175   -0.392701   -0.839973   -0.431058    0.329582 -0.00316336   -0.497418     4.31952    -1.24828
828.84	  0.257506   0.229214  -0.404948  -0.832449  -0.429354   0.349706 -0.0197297  -0.467127    4.28836   -1.20115
828.85	 0.250492  0.312475 -0.349016 -0.817326 -0.419708  0.392305 -0.043832 -0.227862   4.01846 -0.966679
828.86	  0.248495   0.352294  -0.358145  -0.811325  -0.413071   0.410759 -0.0489925  -0.171391    3.94531  -0.859272
828.87	  0.246611   0.391947   -0.36637  -0.805948  -0.406199   0.427361 -0.0530294  -0.205359     3.9854   -0.78576
828.88	   0.24382   0.432675  -0.373102  -0.801218  -0.399973   0.440682 -0.0622063  -0.352951    4.16001  -0.560645
828.89	  0.239612   0.474566  -0.377816  -0.799434  -0.395154   0.447041 -0.0700889  -0.488563    4.21827  -0.381987
828.9	  0.235013   0.516788  -0.381543  -0.798673  -0.390867   0.451215 -0.0758254   -0.43135    4.22604  -0.363505
828.91	 0.230979  0.559029 -0.384963 -0.797659  -0.38734  0.455531 -0.078744 -0.375378   4.22226  -0.32043
828.92	 0.227151  0.601555  -0.38802  -0.79736 -0.384344  0.458302 -0.080353  -0.39017   4.28293  -0.29111
828.93	  0.223336   0.644629  -0.390871  -0.797147  -0.381351   0.460944 -0.0816017  -0.372958    4.33198  -0.279085
828.94	  0.223336   0.644629  -0.477655  -0.797147  -0.381351   0.460944 -0.0816017  -0.372958    4.33198  -0.377145
828.95	  0.219727   0.688165  -0.481391  -0.796928  -0.378726    0.46341 -0.0819975   -0.34879    4.37519  -0.370059
828.96	   0.21626   0.732227  -0.485068  -0.796689  -0.376172    0.46586 -0.0821959  -0.344604    4.43705  -0.365516
828.97	 0.209534  0.822166 -0.401646 -0.796302 -0.370994  0.470625 -0.082329 -0.328183   4.55843 -0.266428
828.98	   0.20629   0.868064   -0.40431   -0.79606  -0.368403   0.473049 -0.0824203  -0.320442    4.62112  -0.266368
828.99	-0.0175335  -0.977763   0.110261  -0.749063    -0.5846   0.287449  -0.120503          0          0          0
829	  -0.017621   -0.977593    0.110264   -0.749783   -0.582292    0.290138   -0.120752  -0.0175177    0.034108 0.000617147
829.01	 -0.017862  -0.977085   0.110274  -0.750471  -0.580033   0.292814  -0.120888 -0.0306734  0.0673745 0.00135477
829.02	-0.0182354  -0.976244   0.110292   -0.75106  -0.577872   0.295533  -0.120965 -0.0440145   0.100927 0.00232696
829.03	-0.0187597  -0.975056   0.110315  -0.751714  -0.575664   0.298159  -0.120988 -0.0608458   0.136603 0.00214745
829.04	-0.0194538  -0.973509   0.110334  -0.752344  -0.573462    0.30077  -0.121066 -0.0779571   0.172846 0.00182692
829.05	-0.0203208  -0.971599   0.110353  -0.752992  -0.571254   0.303301  -0.121165 -0.0954549   0.209091  0.0018892
829.06	 -0.0213634    -0.96932    0.110367   -0.753689   -0.568989    0.305763   -0.121296   -0.113068    0.246679 0.000987495
829.07	-0.0213634   -0.96932   0.103013  -0.753689  -0.568989   0.305763  -0.121296  -0.113068   0.246679 -0.0970725
829.08	 -0.022572  -0.966662   0.102035  -0.754386  -0.566651   0.308332  -0.121408  -0.128641    0.28505 -0.0984644
829.09	 -0.023923  -0.963624   0.101046  -0.754968  -0.564436   0.310926  -0.121493  -0.141569   0.322573 -0.0993107
829.1	 -0.0269983   -0.956431    0.110332    -0.75607   -0.559965     0.31627   -0.121534   -0.166119    0.396895 -0.00180311
829.11	 -0.0287275   -0.952271     0.11031   -0.756642   -0.557735    0.318852   -0.121483   -0.179722    0.434942 -0.00256884
829.12	 -0.0305983   -0.947722    0.110277   -0.757162   -0.555495    0.321537   -0.121426   -0.194446    0.474835 -0.00409303
829.13	 -0.032619  -0.942767   0.110226  -0.757699  -0.553162   0.324266  -0.121468  -0.209699   0.516325 -0.0060815
829.14	 -0.0347845   -0.937396    0.110155   -0.758232   -0.550785    0.327031   -0.121537   -0.223385     0.55779 -0.00809265
829.15	 -0.0370794   -0.931615    0.110066   -0.758743   -0.548362    0.329874   -0.121621   -0.235605    0.598477 -0.00966792
829.16	 -0.039494  -0.925425   0.109961  -0.759209   -0.54595   0.332765  -0.121685  -0.247316   0.639428 -0.0113236
829.17	-0.0420283  -0.918821   0.109838  -0.759639  -0.543513   0.335711  -0.121823  -0.259547    0.68148 -0.0132901
829.18	-0.0446824  -0.911794   0.109695   -0.76004  -0.540992   0.338808  -0.121967   -0.27126   0.723929 -0.0153312
829.19	-0.0446824  -0.911794  0.0905733   -0.76004  -0.540992   0.338808  -0.121967   -0.27126   0.723929  -0.113391
829.2	-0.0474525  -0.904345  0.0894313  -0.760397  -0.538468   0.341977  -0.122067  -0.282761   0.765775     -0.115
829.21	-0.0503376  -0.896482  0.0882808  -0.760739  -0.535921   0.345193  -0.122095   -0.29426    0.80676  -0.115099
829.22	-0.0564717  -0.879491   0.109006  -0.761408   -0.53072   0.351653  -0.122207  -0.318902   0.892421 -0.0186871
829.23	-0.0597186   -0.87035   0.108814  -0.761764  -0.528026     0.3549  -0.122275  -0.330474   0.935864 -0.0197288
829.24	-0.0165445  -0.979352    0.11074  -0.745594  -0.580357   0.299613  -0.132315          0          0          0
829.25	 -0.0166352    -0.97916    0.110731   -0.746247   -0.577664    0.303124   -0.132421  -0.0181361   0.0384006 -0.00175058
829.26	 -0.0168921    -0.97858    0.110705   -0.746982   -0.574729    0.306853   -0.132463  -0.0332413   0.0775218 -0.00343665
829.27	 -0.0172934   -0.977587    0.110661    -0.74767    -0.57152    0.311127   -0.132495  -0.0470101    0.121011 -0.00541007
829.28	 -0.0178046   -0.976156    0.110599   -0.748056   -0.568276    0.315994   -0.132749  -0.0552333    0.165288 -0.00711537
829.29	-0.0184103  -0.974299   0.110525  -0.748166  -0.564989   0.321422  -0.133127 -0.0659085   0.206112 -0.0076943
829.3	 -0.0191252   -0.972033    0.110446   -0.748105   -0.561591    0.327353   -0.133397  -0.0770818    0.247144 -0.00802631
829.31	  -0.019959   -0.969355    0.110367   -0.747861   -0.557998    0.333839   -0.133767  -0.0896636    0.288388 -0.00778464
829.32	 -0.019959  -0.969355   0.103012  -0.747861  -0.557998   0.333839  -0.133767 -0.0896636   0.288388  -0.105845
829.33	-0.0209125  -0.966258   0.101953  -0.747492  -0.554149   0.340847  -0.134156  -0.101037   0.331065  -0.106035
829.34	-0.0219836  -0.962721   0.100892  -0.746924  -0.550141   0.348235   -0.13484    -0.1132   0.376224  -0.106147
829.35	 -0.0244539   -0.954247    0.110035   -0.745049    -0.54162    0.364323   -0.137183   -0.133951    0.470747 -0.00869467
829.36	  -0.025847   -0.949302    0.109943   -0.743716   -0.537149    0.372864   -0.139032   -0.144672    0.518323 -0.00981931
829.37	 -0.0273436   -0.943883    0.109844    -0.74211   -0.532532    0.381691   -0.141401   -0.154648    0.565412 -0.00997762
829.38	  -0.028928   -0.937968    0.109753   -0.740178   -0.527749    0.390809   -0.144524   -0.162222    0.617704 -0.00818946
829.39	 -0.0305802   -0.931478    0.109686   -0.737731   -0.522643     0.40053   -0.148904   -0.168224    0.680247 -0.00511464
829.4	 -0.0322926   -0.924339    0.109662   -0.734755   -0.516979     0.41096   -0.154853   -0.174256    0.747659 0.000253915
829.41	-0.0340697  -0.916497   0.109695  -0.731058  -0.510674   0.422271  -0.162645  -0.181165   0.820572 0.00629944
829.42	-0.0359028   -0.90785   0.109798  -0.726533  -0.503319   0.434666  -0.172877  -0.185459   0.908891  0.0142324
829.43	-0.0377419  -0.898283   0.109973  -0.720707  -0.494441   0.449057  -0.185626  -0.182359     1.0046  0.0208678
829.44	-0.0377419  -0.898283  0.0908514  -0.720707  -0.494441   0.449057  -0.185626  -0.182359     1.0046 -0.0771922
829.45	-0.0395379  -0.887683  0.0901703  -0.713092  -0.483579   0.466048  -0.201124  -0.176826    1.11522 -0.0590281
829.46	-0.0412127   -0.87596  0.0897572  -0.703665  -0.470334   0.485815  -0.218234  -0.158151    1.22952 -0.0235874
829.47	-0.0440661  -0.849132   0.113492  -0.678508  -0.438793   0.531798  -0.253533  -0.116571    1.44459    0.19791
829.48	-0.0451595  -0.834075   0.115595  -0.663587  -0.420564   0.557939  -0.267363  -0.102106    1.56684   0.222842
829.49	-0.0462124  -0.817625   0.117886  -0.646936  -0.401246   0.583279  -0.283303  -0.108483    1.72323     0.2352
829.5	-0.0472686  -0.799647   0.120255  -0.627981  -0.381324    0.60749  -0.301973  -0.102744    1.87229   0.238763
829.51	-0.0482634  -0.780116   0.122464  -0.606815  -0.360479   0.631209  -0.321567 -0.0962247    2.03397   0.202873
829.52	-0.0490737  -0.758765   0.124179   -0.58384  -0.338617   0.653518  -0.342612 -0.0658302     2.2361   0.140147
829.53	-0.0495211   -0.73531   0.125874  -0.563526  -0.320456   0.670659  -0.360504 -0.0236461    2.45506   0.198902
829.54	 -0.0496449   -0.709636     0.12862   -0.555832   -0.313893    0.675867   -0.368409 -0.00112144     2.67963    0.350288
829.55	-0.0491485  -0.681317   0.132084  -0.557711  -0.314664   0.673809  -0.368681     0.1004    2.98419   0.342517
829.56	-0.0479069  -0.650422   0.135084  -0.562401  -0.317589   0.670298  -0.365437   0.147916    3.19486   0.257509
829.57	-0.0479069  -0.650422   0.103214  -0.562401  -0.317589   0.670298  -0.365437   0.147916    3.19486   0.159449
829.58	-0.0464804  -0.617792   0.104034  -0.568177  -0.322315   0.664788  -0.362416   0.137393      3.331 0.00452734
829.59	-0.0451625  -0.583921   0.103216  -0.573844  -0.326743   0.657891  -0.362106   0.126189    3.44339  -0.168151
829.6	-0.0425643  -0.513348   0.132476  -0.584889   -0.33368   0.643768  -0.363489   0.137884     3.6092  -0.381904
829.61	  -0.0411 -0.476865  0.127962 -0.591431 -0.336118  0.636896 -0.362763  0.154978    3.6874 -0.520905
829.62	-0.039461 -0.439582  0.122102 -0.598837 -0.337806  0.630313 -0.360538   0.17282   3.76905 -0.651069
829.63	-0.0376653  -0.401446   0.114993  -0.607022  -0.339051   0.623836  -0.356929   0.186311    3.85824  -0.770848
829.64	-0.0357614  -0.362362   0.106768  -0.616058  -0.340296   0.616911  -0.352268   0.194461     3.9585  -0.874125
829.65	-0.0338136  -0.322221  0.0975899  -0.625894  -0.342127   0.609008  -0.346865   0.195115    4.06974  -0.961504
829.66	-0.0318959  -0.280935   0.087585  -0.636291  -0.344899   0.599873  -0.341073   0.188412     4.1874   -1.03947
829.67	-0.0300643  -0.238469  0.0768329  -0.647125  -0.348712   0.589378  -0.335056   0.177918    4.30593   -1.11095
829.68	-0.0283451  -0.194833  0.0653979  -0.658205  -0.353538     0.5778  -0.328519   0.165916     4.4213   -1.17605
829.69	-0.0283451  -0.194833  0.0217612  -0.658205  -0.353538     0.5778  -0.328519   0.165916     4.4213   -1.27411
829.7	-0.0267442  -0.150073  0.0087135  -0.669406  -0.359132   0.565492  -0.321153   0.154261    4.53065   -1.33543
829.71	  -0.025258   -0.104246 -0.00492689   -0.680703   -0.365115    0.552708   -0.312808    0.142991     4.63467    -1.39265
829.72	 -0.0226453 -0.00953875    0.013823   -0.703099   -0.377895    0.526552   -0.292559    0.117043     4.83585    -1.38553
829.73	   -0.021575    0.0393243 -0.000196414    -0.714087    -0.384558     0.513066    -0.280994    0.0970118      4.93675     -1.41836
829.74	-0.0207254  0.0891879 -0.0145143  -0.724742  -0.391192   0.499401  -0.268918  0.0729014    5.03598   -1.44523
829.75	-0.0201318   0.140035 -0.0290616  -0.734929  -0.397666   0.485716  -0.256556  0.0458227    5.13342   -1.46422
829.76	-0.0198144   0.191842 -0.0437684   -0.74463  -0.403869     0.4721  -0.244004  0.0176518    5.22806   -1.47714
829.77	 -0.0197709    0.244582  -0.0585659   -0.753863   -0.409321    0.458999   -0.231228 -0.00893866     5.31995    -1.48236
829.78	-0.0199805   0.298227 -0.0733226  -0.762789  -0.413887   0.446473  -0.217971 -0.0329808    5.40902   -1.46899
829.79	-0.0204393   0.352745  -0.087816  -0.771567  -0.417739   0.434439   -0.20357 -0.0587754    5.49464   -1.42969
829.8	-0.0211875   0.408102  -0.101805  -0.780232  -0.421053   0.422591  -0.188067 -0.0908633    5.57666   -1.36815
829.81	-0.0223099   0.464268  -0.115103  -0.788691  -0.423973   0.410802  -0.171624  -0.133618    5.65653   -1.29137
829.82	-0.0223099   0.464268  -0.171487  -0.788691  -0.423973   0.410802  -0.171624  -0.133618    5.65653   -1.38943
829.83	-0.0239639   0.521208   -0.18491  -0.796706  -0.426777   0.398935  -0.154831  -0.197186    5.73143   -1.29506
829.84	-0.0263465   0.578864  -0.197329  -0.803936   -0.42993   0.386924  -0.138339  -0.279337    5.79988   -1.18885
829.85	-0.0336002   0.695463  -0.158502  -0.815195  -0.438423   0.363701  -0.104711  -0.443702    5.84262  -0.857621
829.86	-0.0384395   0.753752   -0.16644  -0.818866  -0.444202   0.353295 -0.0855894  -0.524166    5.81501  -0.729943
829.87	-0.044108  0.811583 -0.173036 -0.821146 -0.451054   0.34355 -0.065128 -0.609518   5.75122 -0.589332
