1134.48	   4.95706    2.40791 -0.0398504   0.189223 -0.0465124   0.382054   0.903364  -0.244605   0.837333    1.03356
1134.49	   4.95269    2.41598 -0.0301166   0.206563 -0.0813867    0.37315   0.900815   -0.62855   0.777114   0.913209
1134.5	   4.94508    2.42335 -0.0217585   0.222248  -0.108257   0.366845   0.896834  -0.895237   0.696549   0.758418
1134.51	   4.93555    2.42981 -0.0148156   0.235423  -0.130765   0.363938   0.891642   -1.01068   0.595301   0.630165
1134.52	    4.92574       2.434 -0.00994027    0.237006   -0.155634    0.363702    0.887315   -0.949945    0.243775    0.344895
1134.53	    4.91656     2.43546 -0.00707451     0.23098   -0.173527      0.3643    0.885337   -0.886208   0.0476506    0.228259
1134.54	    4.90714     2.43641 -0.00473882    0.225518    -0.19056    0.366422    0.882362   -0.998506    0.141892    0.238878
1134.55	    4.89659     2.43763 -0.00275586    0.222132   -0.203148    0.366802    0.880253    -1.11217    0.102222    0.157714
1134.56	     4.8852     2.43855 -0.00137816    0.217805   -0.210521    0.367034    0.879504    -1.16578   0.0820721    0.117827
1134.57	     4.87313      2.43949 -0.000376582     0.215265     -0.21597     0.366164     0.879171      -1.2481      0.10659    0.0824877
1134.58	    4.86055     2.44058 0.000391315      0.2134   -0.219179    0.364282    0.879613    -1.26697    0.110966   0.0710918
1134.59	  4.84784   2.44169 0.0010763  0.212292 -0.222556  0.362372  0.879822  -1.27524  0.110091 0.0659047
1134.6	   4.91458    2.45838 -0.0109929   0.245469  -0.205583   0.549227   0.771901          0          0          0
1134.61	    4.91454     2.45836  -0.0110249    0.245092   -0.207955    0.547297    0.772755 -0.00647946 -0.00377587 -0.00640882
1134.62	    4.91442      2.4583  -0.0111242    0.244682   -0.209919    0.545139    0.773879  -0.0185936 -0.00911676  -0.0134559
1134.63	    4.91417      2.4582  -0.0112856    0.244393   -0.211395    0.542713    0.775272  -0.0303609 -0.00940237  -0.0188297
1134.64	    4.91384     2.45812   -0.011486    0.244401   -0.212639    0.540155    0.776714   -0.035666 -0.00738953  -0.0212332
1134.65	     4.9135     2.45804  -0.0117025    0.244349   -0.213798    0.537656    0.778145  -0.0330176 -0.00932155  -0.0220697
1134.66	    4.9132    2.45793 -0.0119151   0.243966  -0.214925   0.535317   0.779566 -0.0276519 -0.0119443 -0.0204566
1134.67	   4.91294     2.4578 -0.0121086   0.243393   -0.21619   0.533069   0.780935 -0.0231381 -0.0130594 -0.0182431
1134.68	   4.91274    2.45767 -0.0122795   0.242651  -0.217556   0.530914   0.782254 -0.0178724 -0.0142405 -0.0159412
1134.69	   4.91258    2.45753 -0.0124246   0.241762   -0.21896   0.528795   0.783571 -0.0127935 -0.0134923 -0.0130681
1134.7	   4.91246     2.4574 -0.0125507    0.24088  -0.220419   0.526708   0.784838 -0.0122457 -0.0121769 -0.0121625
1134.71	   4.91234    2.45728 -0.0126679   0.240123  -0.221805   0.524609   0.786084 -0.0115492  -0.011683 -0.0112655
1134.72	   4.91223    2.45717 -0.0127759   0.239394  -0.223208   0.522485   0.787324 -0.0105503 -0.0113431  -0.010333
1134.73	   4.91213    2.45705 -0.0128789   0.238626  -0.224634   0.520353   0.788562  -0.010379 -0.0119795 -0.0102773
1134.74	    4.91203     2.45693  -0.0129775    0.237774   -0.225961    0.518237    0.789832 -0.00883165  -0.0126601 -0.00944768
1134.75	    4.91195      2.4568  -0.0130648    0.236838   -0.227335    0.516127    0.791101 -0.00709122  -0.0122076 -0.00800583
1134.76	    4.91189     2.45669   -0.013136    0.235957   -0.228681    0.513968     0.79238 -0.00464324 -0.00991773 -0.00622634
1134.77	    4.91185      2.4566  -0.0131942    0.235212   -0.230091     0.51176    0.793622 -0.00365004 -0.00745473 -0.00541825
1134.78	    4.91182     2.45654   -0.013246     0.23463   -0.231492    0.509521    0.794826 -0.00180532 -0.00514425 -0.00493983
1134.79	    4.91182      2.4565  -0.0132915    0.234182   -0.232997    0.507254    0.795967 0.000854196 -0.00286379 -0.00417375
1134.8	    4.91184     2.45648  -0.0133329    0.233767   -0.234486    0.505027    0.797067  0.00366704  -0.0010548 -0.00409846
1134.81	    4.91189     2.45649  -0.0133695    0.233489   -0.236044     0.50275    0.798128   0.0061408  0.00163875 -0.00322774
1134.82	   4.91197    2.45652 -0.0133948   0.233372  -0.237674   0.500455   0.799121 0.00918943 0.00490904 -0.0018167
1134.83	    4.91206     2.45658  -0.0134101    0.233456    -0.23933    0.498158    0.800036   0.0103801  0.00811365 -0.00125542
1134.84	   4.91217    2.45668 -0.0134233   0.233843  -0.240979   0.495805   0.800889  0.0115169  0.0119256 -0.0013738
1134.85	   4.91085    2.45489 -0.0150695   0.259506  -0.218037   0.549651   0.763544          0          0          0
1134.86	     4.91085      2.45493   -0.0150708     0.260631    -0.220165     0.546988     0.764462  -0.00112602   0.00844336 -0.000252322
1134.87	    4.91083     2.45505  -0.0150826    0.262135   -0.222431    0.544175    0.765299 -0.00214417   0.0155904 -0.00211888
1134.88	     4.9108     2.45524  -0.0151179     0.26406   -0.224951    0.541154    0.766043 -0.00476841   0.0218817 -0.00494154
1134.89	    4.91073     2.45549  -0.0151877    0.266369   -0.227649    0.537909    0.766732 -0.00845692   0.0290083 -0.00901193
1134.9	    4.91065     2.45585  -0.0152899     0.26907   -0.230733    0.534474    0.767268 -0.00800071   0.0423699  -0.0114274
1134.91	    4.91061      2.4564  -0.0154177    0.272491   -0.234703    0.530932    0.767316 0.000391746   0.0674346  -0.0141368
1134.92	   4.91068    2.45725 -0.0155623   0.276998   -0.24012   0.527094   0.766672  0.0142385   0.103138 -0.0147816
1134.93	   4.91095     2.4585 -0.0157493   0.282582  -0.247691   0.522929   0.765077  0.0378029   0.146561 -0.0226205
1134.94	   4.91145     2.4602 -0.0160813    0.28921  -0.257932    0.51816   0.762456  0.0634381   0.193936 -0.0437724
1134.95	   4.91234    2.46239 -0.0166795   0.295642  -0.271923   0.512463    0.75897   0.114102   0.243183 -0.0758824
1134.96	    4.9138    2.46506 -0.0175996   0.300593  -0.290687   0.505814   0.754518   0.178295    0.29044  -0.108129
1134.97	   4.91572    2.46817 -0.0188963   0.303599  -0.313045      0.498   0.749551   0.205475   0.332429  -0.151202
1134.98	   4.91777    2.47167 -0.0205791   0.305069  -0.336208   0.489281   0.744649   0.203899   0.367818  -0.185375
1134.99	  4.91988   2.47555 -0.022616  0.305577 -0.358744  0.479617  0.740198  0.218902  0.408086 -0.221996
1135	   4.92227    2.47997 -0.0249718   0.305443  -0.379291   0.468576   0.737075    0.25915   0.475296   -0.24916
1135.01	   4.92529    2.48511 -0.0275259   0.302957  -0.397706   0.455577   0.736543   0.345498   0.553334  -0.261671
1135.02	   4.92935    2.49106 -0.0300823   0.297327  -0.413688   0.439891   0.739564   0.466265   0.634962  -0.249603
1135.03	   4.93465    2.49783 -0.0325074   0.288994  -0.426432   0.421407   0.746361   0.592675   0.719344  -0.235421
1135.04	    4.9411    2.50542 -0.0348809   0.279901  -0.433595   0.401007   0.756864   0.698746   0.800196  -0.239269
1135.05	   4.94859    2.51384 -0.0371054   0.270543  -0.435496    0.37982   0.769991   0.798222   0.883429  -0.205644
1135.06	   4.95701    2.52302 -0.0388452   0.260876  -0.434629   0.358301   0.784004   0.885738   0.952315   -0.14231
1135.07	   4.96625     2.5328   -0.03993    0.25018  -0.432686   0.336875    0.79794   0.963253    1.00314 -0.0746437
1135.08	   4.97621    2.54302 -0.0404032   0.238223  -0.429862   0.315878   0.811597    1.02872    1.04186 -0.0200029
1135.09	   4.98678    2.55359 -0.0404063   0.225432  -0.425797   0.295364   0.825008    1.08379    1.07142  0.0193842
1135.1	   4.99786    2.56439 -0.0400761   0.212121   -0.42052   0.275421    0.83804    1.13344    1.08848  0.0466495
1135.11	   5.00943    2.57529 -0.0395365   0.198473  -0.414127   0.255824   0.850683    1.18062    1.09147  0.0612751
1135.12	  5.02148   2.58612 -0.038885  0.184519 -0.406726  0.235879  0.863069   1.22861   1.07408 0.0690205
1135.13	   5.03401    2.59666 -0.0381659   0.169994  -0.398833   0.214775    0.87516    1.27679    1.03488  0.0748051
1135.14	   5.04698    2.60673 -0.0373899    0.15519  -0.390856   0.191983    0.88673    1.31707   0.979149  0.0803871
1135.15	    5.0603    2.61619 -0.0365422   0.140553  -0.382893   0.166869    0.89766    1.34686    0.91281  0.0891671
1135.16	   5.07386    2.62495 -0.0355782   0.126567    -0.3752   0.138985   0.907684    1.36531   0.839153   0.103629
1135.17	  5.08756   2.63293  -0.03445  0.112813 -0.368333  0.108244  0.916454   1.37601  0.755644  0.122007
1135.18	   5.10132    2.64001 -0.0331982  0.0985695  -0.362313  0.0751615   0.923777    1.37627   0.660793   0.128358
1135.19	   5.11502    2.64611 -0.0319553  0.0834379  -0.356635  0.0400357   0.929649    1.36242    0.56026   0.120214
1135.2	   5.12849    2.65121 -0.0308406  0.0676691   -0.35078 0.00335209   0.934004    1.33238   0.459016   0.102725
1135.21	   5.14156     2.6553 -0.0299333  0.0516469   -0.34451 -0.0348287   0.936714    1.28162   0.358512  0.0787312
1135.22	   5.15404    2.65837 -0.0292333  0.0353126  -0.337685 -0.0741269   0.937671    1.21455     0.2563  0.0612812
1135.23	   5.16577    2.66043 -0.0286477  0.0184633  -0.330709  -0.113849   0.936659    1.13126   0.155997  0.0558253
1135.24	    5.1766    2.66155 -0.0280407  0.0014177  -0.323955  -0.153161   0.933591    1.03405  0.0673205   0.065577
1135.25	     5.18646      2.66188   -0.0272016   -0.0145989    -0.317981    -0.191298     0.928482     0.937406 -0.000637649     0.102246
1135.26	   5.19542    2.66161  -0.025799 -0.0282586  -0.313921   -0.22771   0.921305   0.855802 -0.0529373    0.17828
1135.27	   5.20367    2.66088 -0.0235315 -0.0382623  -0.313282  -0.261657     0.9121   0.794338 -0.0933151   0.275225
1135.28	   5.21078     2.6606 -0.0211907 -0.0342845  -0.319262  -0.297971   0.898949   0.627079  0.0364538    0.19292
1135.29	   5.21596    2.66098 -0.0197664 -0.0310325  -0.320264  -0.328964   0.887835   0.408546  0.0397152   0.091946
1135.3	    5.2186    2.66171 -0.0190681 -0.0383402  -0.316853  -0.354032   0.879088   0.120646   0.105648  0.0477163
1135.31	    5.21917     2.66361  -0.0185512  -0.0439652   -0.315368   -0.374929    0.870654 -0.00659609    0.274902   0.0556571
1135.32	   5.21873    2.66709 -0.0182412 -0.0447599  -0.312606  -0.389567   0.865166 -0.0817123   0.421217  0.0063595
1135.33	   5.21769    2.67099 -0.0181501 -0.0431518  -0.309818  -0.397008   0.862864  -0.125869   0.359201  0.0118583
1135.34	   5.21623    2.67406 -0.0179219 -0.0447726  -0.307723  -0.400278   0.862021  -0.167511   0.254254  0.0337661
1135.35	   5.21459    2.67654 -0.0175864 -0.0480356  -0.306189  -0.401815   0.861676  -0.160387   0.242198  0.0333415
1135.36	   5.21295    2.67896 -0.0172658 -0.0514193  -0.304388  -0.403504    0.86133  -0.166602   0.241505  0.0307788
1135.37	   5.21929    2.68465 -0.0229246 -0.0100322  -0.315578  -0.264843   0.911136          0          0          0
1135.38	    5.21934     2.68472  -0.0229456  -0.0125901   -0.314555   -0.266891     0.91086   0.0101574   0.0140582 -0.00419671
1135.39	    5.2195    2.68495 -0.0230037 -0.0143808  -0.313941  -0.269327   0.910328   0.022427  0.0317765 -0.0074104
1135.4	    5.21977     2.68533  -0.0230878  -0.0153962   -0.313645   -0.272153    0.909573   0.0307902   0.0444337 -0.00940949
1135.41	    5.2201    2.68581 -0.0231947 -0.0160076  -0.313442  -0.275186   0.908719  0.0346211  0.0524163 -0.0119883
1135.42	   5.22045    2.68635 -0.0233198 -0.0163684  -0.313313  -0.278233   0.907829  0.0361382  0.0550635 -0.0130149
1135.43	    5.2208    2.68689 -0.0234462    -0.0168  -0.313136  -0.281232   0.906957  0.0342411  0.0520665 -0.0122641
1135.44	    5.22113     2.68738  -0.0235528   -0.017495   -0.312877   -0.284119    0.906134   0.0318989   0.0459934 -0.00906523
1135.45	    5.22144     2.68781  -0.0236315  -0.0185584   -0.312619   -0.286895    0.905327   0.0298483   0.0403374 -0.00668087
1135.46	   5.22174    2.68821 -0.0236961 -0.0196242  -0.312392  -0.289664     0.9045  0.0295772  0.0394464 -0.0062311
1135.47	    5.22204      2.6886  -0.0237578  -0.0206612   -0.312116   -0.292372    0.903701   0.0293966   0.0396902 -0.00610115
1135.48	    5.22233     2.68899  -0.0238088  -0.0217784   -0.311906   -0.295109    0.902857    0.029384   0.0375455 -0.00409906
1135.49	     5.22263      2.68936   -0.0238328    -0.022952     -0.31176    -0.297705     0.902026    0.0314008    0.0356702 -0.000719141
1135.5	   5.22295     2.6897 -0.0238272 -0.0242201  -0.311772   -0.30029   0.901131  0.0323103  0.0336054  0.0018405
1135.51	   5.22328    2.69004 -0.0237999  -0.025483  -0.311752  -0.302875   0.900238    0.03358  0.0339398 0.00362184
1135.52	   5.22363    2.69038 -0.0237521 -0.0267102  -0.311945  -0.305419   0.899276  0.0357453   0.033636 0.00595098
1135.53	   5.22398     2.6907 -0.0236792 -0.0281173  -0.312134  -0.307944   0.898305  0.0353833  0.0301716 0.00862085
1135.54	  5.22434   2.69099 -0.023586 -0.029558 -0.312192 -0.310423  0.897385  0.035463 0.0292979  0.010026
1135.55	   5.22469    2.69128 -0.0234789 -0.0309839  -0.312435  -0.312905    0.89639   0.035985  0.0283115   0.011379
1135.56	   5.22505    2.69155  -0.023356 -0.0325077  -0.312704  -0.315348   0.895385  0.0351933  0.0251121  0.0132088
1135.57	    5.2254    2.69179 -0.0232188 -0.0339874  -0.313008  -0.317725   0.894383  0.0352117  0.0236064  0.0142421
1135.58	   5.22576    2.69201 -0.0230583  -0.035549  -0.313394  -0.320077   0.893348  0.0367636  0.0194392  0.0178424
1135.59	   5.22613     2.6922 -0.0228758 -0.0372419  -0.313922  -0.322304   0.892293  0.0372549   0.018805  0.0186558
1135.6	   5.22651    2.69238 -0.0226836 -0.0389216  -0.314496  -0.324525   0.891213  0.0382525  0.0180766  0.0197993
1135.61	    5.2269    2.69255 -0.0224714 -0.0405971  -0.315169  -0.326688    0.89011  0.0400139  0.0151365  0.0226308
1135.62	   5.22731    2.69269 -0.0222334 -0.0423557  -0.316046  -0.328873   0.888911  0.0411491   0.012246  0.0249745
1135.63	   5.22772    2.69279 -0.0219694 -0.0441538  -0.316915  -0.330971   0.887735  0.0416807 0.00795906  0.0278293
1135.64	   5.22814    2.69287 -0.0216913 -0.0459277  -0.317925  -0.332999   0.886525  0.0425977 0.00770423  0.0277882
1135.65	   5.22856    2.69294 -0.0214201 -0.0475628  -0.318844  -0.335115    0.88531   0.041649 0.00700765   0.026456
1135.66	   5.22897      2.693 -0.0211546  -0.049215  -0.319754  -0.337257   0.884077  0.0404137 0.00489616  0.0266419
1135.67	   5.22938    2.69304 -0.0208879 -0.0508706  -0.320749  -0.339325   0.882831  0.0407787 0.00349043  0.0266926
1135.68	   5.22978    2.69307 -0.0206252 -0.0525024  -0.321651  -0.341455   0.881585  0.0391576 0.00222844  0.0258497
1135.69	   5.23017    2.69309 -0.0203669 -0.0540928  -0.322488  -0.343527   0.880377  0.0383351 0.00133085  0.0257988
1135.7	   5.23056     2.6931 -0.0201078 -0.0557097  -0.323327  -0.345635   0.879143  0.0392955 0.00113928  0.0260349
1135.71	    5.23096      2.6931  -0.0198431  -0.0572263   -0.324285   -0.347745     0.87786   0.0414869 -0.00055483    0.026896
1135.72	    5.23139     2.69308  -0.0195671  -0.0586449   -0.325432   -0.349814    0.876519   0.0454317 -0.00344844    0.028307
1135.73	    5.23187     2.69303  -0.0192763  -0.0600651   -0.326859   -0.351909    0.875052   0.0489301 -0.00701347   0.0298584
1135.74	   5.23236    2.69293 -0.0189681 -0.0616141  -0.328395  -0.354187   0.873448  0.0505358  -0.012989  0.0317822
1135.75	   5.23288    2.69276 -0.0186411 -0.0634607  -0.330168  -0.356481   0.871713  0.0533087 -0.0202513  0.0336054
1135.76	   5.22166     2.6964 -0.0246661  -0.145496  -0.305611  -0.593394   0.730285          0          0          0
1135.77	     5.2217     2.69636  -0.0246747   -0.147904   -0.307477   -0.594948    0.727749  0.00770611 -0.00770639  -0.0017234
1135.78	    5.22179     2.69625  -0.0247083   -0.150486   -0.309826   -0.596426    0.725009   0.0101031  -0.0137711 -0.00498858
1135.79	    5.22191      2.6961  -0.0247731   -0.153167   -0.312411   -0.597865    0.722147   0.0130501  -0.0160966 -0.00798092
1135.8	   5.22205    2.69593 -0.0248677  -0.155852  -0.315295  -0.599257   0.719159  0.0159446    -0.0185 -0.0109329
1135.81	   5.22222    2.69573 -0.0249884  -0.158628  -0.318439  -0.600523   0.716105   0.018506 -0.0216426  -0.013209
1135.82	   5.22243    2.69548  -0.025129  -0.161593  -0.321969  -0.601606   0.712948    0.02236 -0.0279379 -0.0149079
1135.83	   5.22266    2.69515 -0.0252924  -0.165048   -0.32576  -0.602595   0.709591  0.0244543 -0.0387384 -0.0177644
1135.84	    5.2229     2.6947 -0.0254913  -0.169089  -0.329929  -0.603315   0.706093  0.0226501 -0.0506317 -0.0220341
1135.85	    5.2231    2.69413 -0.0257372  -0.173866  -0.334407  -0.603673   0.702511  0.0182453 -0.0646503 -0.0271366
1135.86	   5.22326     2.6934 -0.0260376  -0.179511  -0.338972  -0.603859   0.698733  0.0134182 -0.0795893 -0.0329376
1135.87	   5.22337    2.69253 -0.0263981  -0.186137  -0.343533  -0.603659   0.694934 0.00880464 -0.0946731 -0.0391712
1135.88	   5.22344     2.6915 -0.0268261  -0.193848  -0.348259   -0.60292   0.691105 0.00464201  -0.112252 -0.0464223
1135.89	     5.22346      2.69028   -0.0273415     -0.20296    -0.353103    -0.601584     0.687184 -0.000187565    -0.131881   -0.0566506
1135.9	   5.22341    2.68883 -0.0279736  -0.213858  -0.357868  -0.599428   0.683287 -0.0107786  -0.157262 -0.0697784
1135.91	   5.22322     2.6871 -0.0287595  -0.226975  -0.362519  -0.596271   0.679355 -0.0270836  -0.188376  -0.087402
1135.92	    5.2228      2.685 -0.0297779  -0.243244    -0.3668  -0.591631   0.675472    -0.0557  -0.232003  -0.116282
1135.93	   5.22205     2.6824  -0.031132  -0.263409  -0.370431  -0.585105   0.671602 -0.0954847  -0.287725  -0.154545
