1141.51	 -1.69929   8.32215   4.30619 -0.437729  0.240076 -0.593634 -0.631154 -0.571471   13.0036   5.46844
1141.52	 -1.70534   8.45095   4.36068 -0.434817  0.229553 -0.596669 -0.634213 -0.639426   12.7567    5.4298
1141.53	 -1.71202   8.57697   4.41504 -0.434885  0.223023 -0.599013 -0.634286 -0.695996   12.4458    5.4411
1141.54	 -1.71914   8.69977   4.46959 -0.437751  0.224084 -0.599003 -0.631946 -0.726709   12.1157   5.47025
1141.55	 -1.72644   8.81898   4.52421 -0.441294  0.233085 -0.595739 -0.629306 -0.734517   11.7247   5.45357
1141.56	 -1.73383   8.93464    4.5789 -0.446739  0.249398 -0.587384  -0.62706 -0.742904   11.4078    5.4846
1141.57	 -1.74187   9.04941   4.63377 -0.456108  0.263663 -0.577513 -0.623639 -0.866323   11.5459   5.48881
1141.58	 -1.75096    9.1654   4.68835 -0.466466  0.281365 -0.567512 -0.617393 -0.951428   11.6523   5.42761
1141.59	 -1.76116   9.28213   4.74238 -0.475458  0.300334 -0.560468  -0.60796  -1.08733    11.694   5.37683
1141.6	 -1.77267    9.3994   4.79546 -0.485545  0.313832   -0.5534 -0.599586  -1.21496   11.7602   5.24044
1141.61	 -1.78504   9.51733   4.84742 -0.493999  0.323082 -0.547919 -0.592762     -1.26   11.8247   5.15109
1141.62	  -1.7976   9.63589     4.899 -0.501458  0.332523 -0.542883 -0.585872  -1.25138   11.8889   5.16469
1141.63	 -1.80993   9.75508   4.95077 -0.509353   0.34244 -0.536637 -0.579065   -1.2137   11.9484   5.18983
1141.64	 -1.82156    9.8751   5.00196  -0.51341  0.355417 -0.530964 -0.572858   -1.1138   12.0552   5.04889
1141.65	 -1.83288   9.99599   5.05157 -0.513629  0.362091 -0.528894 -0.570392  -1.14962   12.1241   4.87195
1141.66	 -1.84491   10.1176   5.10034 -0.513412  0.364761 -0.528224 -0.569506  -1.25636   12.2027   4.88276
1141.67	 -1.85761     10.24   5.14921 -0.514711  0.366369 -0.526905 -0.568521  -1.28381   12.2762   4.89143
1141.68	 -1.87035   10.3631   5.19813 -0.514949   0.36763 -0.526343 -0.568013  -1.26475   12.3426   4.89262
1141.69	  -0.31412   -1.24243  0.0586096 0.00379524  0.0106572   0.652578   0.757637          0          0          0
1141.7	  -0.314161     -1.2427   0.0586895  0.00472855  0.00950192     0.65262    0.757611 -0.00817859  -0.0557035   0.0159808
1141.71	  -0.314251    -1.24358   0.0589303  0.00573297   0.0086379    0.652506    0.757713 -0.00973694   -0.119079   0.0321781
1141.72	 -0.314361   -1.24506  0.0593373 0.00691324 0.00779034     0.6523   0.757889 -0.0122996  -0.177644  0.0492284
1141.73	   -0.31446    -1.24716   0.0599232  0.00801791  0.00708649    0.652123    0.758038 -0.00750239   -0.242661     0.06794
1141.74	   -0.31453     -1.2499   0.0606939  0.00891999  0.00652049    0.652019    0.758122 -0.00653241    -0.30513    0.086195
1141.75	  -0.314596    -1.25325   0.0616443  0.00986211  0.00600596    0.651815     0.75829 -0.00659756    -0.36422    0.103888
1141.76	   -0.31465    -1.25718   0.0627721   0.0109235    0.005491    0.651582    0.758479 -0.00431266   -0.421484    0.121682
1141.77	  -0.31465   -1.26169  0.0640859  0.0118355 0.00490146   0.651417   0.758612 0.00433395  -0.480696   0.141081
1141.78	 -0.314555   -1.26679  0.0655946  0.0126769 0.00414883   0.651419   0.758601  0.0147474  -0.539158   0.160652
1141.79	 -0.314371   -1.27247  0.0672998  0.0134589 0.00326917   0.651521   0.758504  0.0219565  -0.597969   0.180387
1141.8	 -0.314136   -1.27875  0.0691984  0.0142524 0.00249227   0.651644   0.758387  0.0250725   -0.65655   0.199341
1141.81	  -0.31388    -1.2856  0.0712814  0.0152437 0.00173034   0.651615   0.758395  0.0261971  -0.713546   0.217253
1141.82	 -0.313611   -1.29303  0.0735438  0.0163144 0.00104658   0.651634   0.758358  0.0276054  -0.772268   0.235233
1141.83	  -0.313315    -1.30104   0.0759884   0.0174681 0.000261466    0.651593    0.758367   0.0315499   -0.831486    0.253682
1141.84	   -0.312965     -1.30965    0.0786211    0.0186077 -0.000519717     0.651702     0.758247    0.0383312    -0.889905      0.27286
1141.85	  -0.312565    -1.31884   0.0814451   0.0198803 -0.00129101    0.651807    0.758123   0.0417542    -0.94777    0.291943
1141.86	  -0.312142     -1.3286   0.0844555    0.021293 -0.00208207    0.651926     0.75798   0.0427717     -1.0043    0.310136
1141.87	    -0.3117    -1.33891   0.0876437    0.022958 -0.00282989    0.652051    0.757822   0.0457719    -1.05845    0.327504
1141.88	  -0.311226    -1.34977   0.0910089   0.0248665 -0.00384605    0.652137    0.757684    0.049011    -1.11361    0.345523
1141.89	 -0.310714   -1.36119  0.0945579  0.0269226 -0.0049119   0.652249   0.757511  0.0532697   -1.16968   0.364281
1141.9	  -0.310169    -1.37317   0.0982927   0.0291443 -0.00603122     0.65232    0.757359   0.0558639    -1.22606    0.382673
1141.91	  -0.309582    -1.38571    0.102213   0.0315468 -0.00725522    0.652452    0.757139   0.0614921    -1.28138    0.401313
1141.92	 -0.308931    -1.3988   0.106316   0.034077 -0.0085381   0.652672   0.756825   0.068654   -1.33641   0.419418
1141.93	 -0.313659   -1.23936  0.0582352 -0.0302168  0.0165665   0.644022    0.76423          0          0          0
1141.94	  -0.31362    -1.2397  0.0583668 -0.0272319  0.0151118   0.644574   0.763907  0.0076437  -0.067412  0.0263112
1141.95	 -0.313501   -1.24071  0.0587602 -0.0239791  0.0136283   0.645202   0.763514  0.0162406  -0.134583  0.0523742
1141.96	   -0.3133   -1.24239  0.0594078 -0.0204453  0.0118828   0.645872   0.763079  0.0240368  -0.201679  0.0771577
1141.97	 -0.313025   -1.24475  0.0603014 -0.0167357 0.00993686   0.646559   0.762616  0.0308405  -0.270784   0.101558
1141.98	 -0.312684    -1.2478   0.061429 -0.0126788 0.00779715   0.647298   0.762092   0.037389  -0.338469   0.123957
1141.99	  -0.312279     -1.2515   0.0627629 -0.00807963  0.00533838    0.648147    0.761454   0.0436436   -0.402283    0.142827
1142	  -0.311804    -1.25583   0.0642705 -0.00295836  0.00234869     0.64916    0.760642   0.0513774    -0.46368    0.158693
1142.01	  -0.311243    -1.26077   0.0659272  0.00296296 -0.00138741    0.650251    0.759712   0.0608744   -0.524234     0.17265
1142.02	  -0.310584    -1.26632   0.0677266  0.00950172 -0.00587922    0.651521    0.758549   0.0708973   -0.586597    0.187215
1142.03	 -0.309838    -1.2725  0.0696549  0.0164309 -0.0113923   0.653075   0.757029  0.0782594  -0.649798   0.198464
1142.04	 -0.309028    -1.2793  0.0716728  0.0236523 -0.0183679   0.654798   0.755211  0.0836869  -0.708935   0.205114
1142.05	 -0.308156   -1.28666  0.0737212  0.0312663 -0.0273649   0.656779   0.752937   0.090698  -0.763975    0.20457
1142.06	 -0.307186   -1.29455   0.075742   0.039614 -0.0389661   0.659263   0.749856   0.103386  -0.813458   0.199583
1142.07	 -0.306088   -1.30287  0.0776639  0.0491717 -0.0538695    0.66195   0.745991   0.116237  -0.850961   0.184789
1142.08	 -0.304792   -1.31154  0.0793535   0.061308 -0.0724737   0.664594   0.741151   0.142962  -0.882581   0.153144
1142.09	 -0.303169   -1.32051  0.0805767  0.0777764 -0.0950079   0.667231   0.734662   0.181677  -0.911199  0.0914804
1142.1	  -0.301168    -1.32983    0.081014   0.0994934    -0.12079    0.669677    0.725977    0.218487   -0.953137 -0.00400779
1142.11	-0.298799  -1.33969 0.0803111   0.12544 -0.150139  0.671024  0.715157  0.255269  -1.01807 -0.136581
1142.12	-0.296154  -1.35018 0.0782754  0.156298 -0.179428  0.670116  0.703079  0.273656  -1.07984 -0.270561
1142.13	-0.293145  -1.36091 0.0750217  0.190093  -0.20812  0.667463  0.689235  0.328164  -1.06686 -0.380169
1142.14	-0.289566  -1.37147 0.0706837  0.225183 -0.239459  0.663354  0.672245  0.387753  -1.04605 -0.487423
1142.15	-0.285305  -1.38166 0.0652046  0.262297 -0.270294  0.657627  0.652433   0.46436 -0.990274 -0.608411
1142.16	-0.280333  -1.39085 0.0586926  0.300291 -0.302856  0.650656  0.628292  0.530077 -0.848265 -0.693984
1142.17	-0.274637  -1.39888 0.0505574  0.333118 -0.334701  0.642773    0.6032  0.609198 -0.758688 -0.933058
1142.18	-0.267776   -1.4067 0.0395244  0.344101 -0.349714  0.638071  0.593431  0.762989 -0.804682  -1.27354
1142.19	 -0.25958  -1.41363 0.0251034  0.338511 -0.349216   0.63914  0.595784  0.876091 -0.581904  -1.61065
1142.2	 -0.250384   -1.41849 0.00831273   0.329128  -0.343845   0.639867   0.603337   0.963169  -0.388606   -1.74749
1142.21	  -0.240438    -1.42152 -0.00895139    0.315669   -0.336283    0.641387    0.613099     1.02609    -0.21745    -1.70534
1142.22	 -0.229985    -1.4229 -0.0256298   0.300315  -0.329705   0.644235   0.621343    1.06454 -0.0599743   -1.63034
1142.23	 -0.219288   -1.42294 -0.0416006   0.285377  -0.322357   0.647708   0.628585    1.07484  0.0533338   -1.56381
1142.24	 -0.208539    -1.4219 -0.0569025   0.270703  -0.312558   0.651814    0.63574    1.07486   0.153447   -1.49656
1142.25	 -0.197787   -1.41993 -0.0715405   0.256525  -0.300594   0.656602   0.642426    1.07565    0.24126   -1.43103
1142.26	  -0.18699   -1.41714 -0.0855272   0.242826  -0.287351   0.661679   0.648572    1.08377   0.317234   -1.36631
1142.27	 -0.176059   -1.41364 -0.0989163   0.229198  -0.273519   0.666852   0.654189    1.10228   0.382205   -1.31151
1142.28	-0.164902  -1.40958 -0.111869  0.215013 -0.259201  0.671904  0.659643   1.12915  0.430338  -1.27899
1142.29	-0.153437  -1.40513 -0.124608  0.199763 -0.243876  0.676654  0.665401   1.16394  0.459426  -1.26888
1142.3	-0.141594  -1.40047  -0.13732  0.183339 -0.227212  0.680869  0.671698    1.2046  0.471983  -1.27355
1142.31	-0.129334  -1.39576 -0.150112  0.165714 -0.209153  0.684128  0.678795   1.24746  0.470541  -1.28475
1142.32	-0.116641  -1.39111 -0.163012   0.14709 -0.189758  0.686203  0.686645   1.29113  0.459303   -1.2954
1142.33	-0.103506  -1.38662 -0.176008  0.127649 -0.169494  0.687025  0.694963   1.33591  0.438692  -1.30368
1142.34	-0.0899466   -1.38239  -0.189062   0.107667  -0.148914   0.686784    0.70325     1.3759   0.407632   -1.30721
1142.35	-0.076039  -1.37851 -0.202134 0.0878383 -0.128053  0.685489  0.711331   1.40562  0.368038  -1.30707
1142.36	-0.0618738   -1.37507  -0.215199  0.0689272  -0.106927    0.68313    0.71913    1.42742   0.320082   -1.30598
1142.37	-0.0475216   -1.37215  -0.228264  0.0512974 -0.0858577   0.679803   0.726543    1.44302   0.264253   -1.30694
1142.38	-0.0330365   -1.36986  -0.241406  0.0353018 -0.0649721   0.675692   0.733466    1.45401    0.19253   -1.32149
1142.39	-0.0184579   -1.36848   -0.25484  0.0205275 -0.0436744   0.671209   0.739696     1.4617  0.0841004    -1.3654
1142.4	-0.0038141   -1.36843  -0.268866 0.00578502 -0.0209398   0.666402   0.745276    1.46706  -0.074695   -1.43981
1142.41	  0.0108512    -1.37019   -0.283691 -0.00983602  0.00385452    0.661218     0.75012       1.466   -0.277677     -1.5251
1142.42	  0.025457   -1.37416  -0.299336 -0.0267034  0.0309771   0.655636   0.753969    1.45514  -0.515966   -1.60394
1142.43	 0.0399764   -1.38068  -0.315647 -0.0448675  0.0601459   0.649482   0.756665    1.44876  -0.788431   -1.65835
1142.44	 0.0544946   -1.38999  -0.332303 -0.0646171   0.089804   0.642338   0.758394    1.45486   -1.07205   -1.67283
1142.45	 0.0690929   -1.40207  -0.348889 -0.0855245   0.118282   0.633836    0.75957    1.46481   -1.34527   -1.64423
1142.46	0.0837492  -1.41685  -0.36495 -0.106186  0.144509  0.623799  0.760734   1.46643  -1.60951  -1.56811
1142.47	0.0983671  -1.43427 -0.379997   -0.1258  0.168103  0.612496  0.762079   1.45716  -1.87426  -1.44123
1142.48	 0.112815  -1.45432 -0.393475 -0.143807  0.188997  0.600877  0.763247   1.43249  -2.13663   -1.2544
1142.49	   0.1269  -1.47689 -0.404735 -0.159391  0.207349  0.589881  0.763964   1.38447   -2.3764 -0.997558
1142.5	 0.140382  -1.50162 -0.413099 -0.171525  0.223329  0.580182  0.764259   1.31197  -2.56941  -0.67533
1142.51	 0.153038    -1.528 -0.418032 -0.179583  0.236641  0.572287  0.764355   1.21922  -2.70804 -0.311207
1142.52	 0.164695  -1.55567 -0.419161 -0.183811  0.247034  0.566691  0.764231    1.1121  -2.82635 0.0855219
1142.53	  0.17527  -1.58457 -0.416173 -0.185455  0.254536  0.564271  0.763162   1.00297  -2.95281  0.511966
1142.54	 0.184824   -1.6147 -0.408896 -0.185604  0.258987   0.56613  0.760246  0.907885   -3.0741  0.943482
1142.55	 0.193529  -1.64593 -0.397453 -0.183863  0.259608  0.572806  0.755441  0.832955  -3.17183    1.3451
1142.56	 0.201621  -1.67808 -0.382249 -0.179579  0.255746  0.583634  0.749478  0.785555   -3.2571   1.69567
1142.57	 0.210033  -1.71076 -0.363998 -0.173948  0.230634  0.600637   0.74551  0.896893  -3.27929   1.95451
1142.58	 0.218864  -1.74371 -0.344049 -0.168664  0.207959  0.619676  0.737771  0.869263  -3.31027   2.03542
1142.59	 0.227067  -1.77697 -0.324102 -0.157121  0.185961  0.627847  0.739283  0.771381  -3.34214   1.95389
1142.6	 0.234934  -1.81076 -0.304417 -0.140522   0.16256   0.63024  0.746073  0.802001  -3.41652   1.98312
1142.61	 0.242787  -1.84595 -0.284342 -0.122587  0.136413  0.635821   0.74973  0.768582  -3.62003   2.03191
1142.62	 0.249604  -1.88376 -0.263926 -0.105884  0.115781  0.639549  0.752569  0.594737  -3.94281   2.05125
1142.63	  0.254863   -1.92443  -0.243328 -0.0914589   0.102086     0.6416   0.754694    0.45709   -4.19021     2.0683
1142.64	  0.259235   -1.96695  -0.222505 -0.0773469  0.0903814   0.643096   0.756489   0.417242   -4.31462    2.09641
1142.65	  0.263666   -2.01069  -0.201427 -0.0635205  0.0784754   0.643911    0.75841    0.46904   -4.43297    2.11918
1142.66	  0.269102   -2.05654  -0.180213 -0.0550373   0.065574   0.648521   0.756368   0.618192   -4.73798     2.1235
1142.67	  0.275308   -2.10509  -0.158902 -0.0533868  0.0596754   0.651112   0.754746   0.623007   -4.97109     2.1388
1142.68	  0.281111    -2.1552   -0.13749 -0.0522672  0.0560575   0.652967   0.753498   0.537477    -5.0513    2.14363
1142.69	  0.286486   -2.20627  -0.115947 -0.0510813  0.0534874   0.653925   0.752936   0.537634   -5.16322    2.16488
1142.7	  0.291918    -2.2583 -0.0941746 -0.0507809  0.0518625   0.654695     0.7524   0.548686   -5.24185    2.18966
1142.71	 -0.256014   0.265663  0.0464269 0.00879977 0.00707942   0.628905     0.7774          0          0          0
1142.72	  -0.256011    0.265306   0.0465057  0.00931714   0.0060218    0.629132     0.77722 0.000506475  -0.0714721   0.0157488
1142.73	  -0.256043    0.264291   0.0467342   0.0098342  0.00533714    0.629233    0.777136 -0.00688673   -0.131476   0.0299602
1142.74	 -0.256169   0.262671  0.0471021  0.0105067 0.00483621   0.629084   0.777252 -0.0183022  -0.192473   0.043623
1142.75	 -0.256343   0.260456  0.0476266  0.0111925 0.00440827   0.628836   0.777445 -0.0164119  -0.250698  0.0612603
1142.76	 -0.256499   0.257656  0.0483303  0.0119622 0.00404666   0.628637   0.777596 -0.0148831  -0.309185  0.0794877
1142.77	 -0.256668   0.254269  0.0492104  0.0127902 0.00380126    0.62831   0.777848 -0.0188195  -0.368173  0.0965334
1142.78	 -0.256889   0.250303  0.0502539  0.0138098 0.00373659   0.627834   0.778216 -0.0254531  -0.425057   0.112173
1142.79	 -0.257158   0.245772  0.0514568  0.0149282 0.00357348   0.627273   0.778648 -0.0283074  -0.481211   0.128403
1142.8	 -0.257411   0.240676  0.0528356  0.0159444 0.00335626   0.626819   0.778994 -0.0224102  -0.537936   0.147346
1142.81	 -0.257579   0.235009   0.054418  0.0167383 0.00301401   0.626623   0.779137 -0.0110563  -0.595446   0.169131
1142.82	   -0.257635     0.228778    0.0562203    0.0173111    0.0024418     0.626745     0.779028 -0.000270082    -0.650835     0.191329
1142.83	 -0.257612   0.221999  0.0582333  0.0178425 0.00171481   0.627004   0.778809 0.00485338  -0.704958   0.211284
1142.84	   -0.25754    0.214678   0.0604458    0.018448 0.000848656    0.627364    0.778507  0.00968573   -0.759138    0.231204
1142.85	   -0.257445       0.2068    0.0628541    0.0191923 -0.000134146     0.627733     0.778192   0.00927355    -0.816603     0.250471
1142.86	   -0.257358     0.198348    0.0654502    0.0199434 -0.000994953     0.628062     0.777907   0.00803682    -0.873756     0.268745
1142.87	  -0.257271    0.189331    0.068232   0.0207002 -0.00186308    0.628403     0.77761   0.0095353   -0.929598    0.287607
1142.88	  -0.257128    0.179757     0.07121   0.0215201 -0.00285759    0.628871    0.777206   0.0190544    -0.98519    0.308002
1142.89	  -0.256913    0.169617   0.0743877   0.0222649 -0.00388289     0.62952    0.776656   0.0238732    -1.04287     0.32754
1142.9	  -0.256675    0.158899   0.0777525   0.0231067 -0.00485607     0.63014    0.776122   0.0236867    -1.10065     0.34541
1142.91	  -0.256431    0.147607   0.0812957   0.0241745 -0.00566529     0.63074    0.775597   0.0252521    -1.15772    0.363241
1142.92	  -0.256156    0.135767   0.0850153   0.0255101 -0.00648351    0.631457    0.774964   0.0295623    -1.21032    0.380673
1142.93	  -0.255835    0.123402   0.0889088   0.0271734 -0.00739892    0.632279    0.774229   0.0348039     -1.2627    0.398022
1142.94	  -0.255475     0.11052   0.0929683   0.0292514 -0.00848321    0.633094    0.773476   0.0370821    -1.31368    0.413888
1142.95	  -0.256077    0.267688   0.0453639 -0.00879407   0.0183201     0.62294    0.782006           0           0           0
1142.96	  -0.256056    0.267393   0.0454617 -0.00587405   0.0167031    0.623842     0.78135   0.0042495  -0.0588877    0.019569
1142.97	   -0.25601    0.266519   0.0457435 -0.00238805   0.0146774    0.624732    0.780698  0.00496196   -0.115951   0.0367976
1142.98	 -0.255948    0.26506  0.0462016 0.00168611  0.0123316   0.625535   0.780097 0.00741579  -0.175972  0.0548147
1142.99	 -0.255873   0.262989  0.0468406 0.00656826 0.00996655   0.626329   0.779468 0.00763445  -0.238084  0.0729888
1143	 -0.255798   0.260299  0.0476467  0.0124404 0.00741377   0.627059   0.778837 0.00739354  -0.299925  0.0882295
1143.01	 -0.255739   0.256997  0.0485892  0.0191906  0.0044405   0.627718   0.778191 0.00424347  -0.360551   0.100265
1143.02	  -0.255689    0.253102   0.0496411   0.0265441 0.000749166    0.628618    0.777261  0.00577084   -0.418413    0.110123
1143.03	 -0.255615   0.248639  0.0507845  0.0345754  -0.003909   0.629638   0.776109 0.00912895  -0.474279   0.118562
1143.04	   -0.25552    0.243602   0.0520063   0.0430476 -0.00960861    0.630675    0.774793   0.0097578   -0.533132    0.125783
1143.05	 -0.255433   0.237993  0.0532831  0.0518857 -0.0166216   0.631783   0.773228 0.00772743  -0.588647   0.129577
1143.06	 -0.255359   0.231839  0.0545723  0.0610594 -0.0256649   0.632961   0.771345 0.00712211   -0.64211   0.128272
1143.07	 -0.255279   0.225192  0.0558153  0.0707281 -0.0373417   0.634331   0.768913 0.00876579    -0.6872   0.120321
1143.08	 -0.255141   0.218157  0.0569037  0.0817116 -0.0525637   0.635537   0.765932  0.0188721  -0.719941  0.0973624
1143.09	 -0.254856   0.210861  0.0576566  0.0952143 -0.0724142   0.636555   0.761898  0.0381139  -0.739183  0.0532114
1143.1	 -0.254326   0.203392   0.057826   0.113344 -0.0966561   0.637373    0.75602  0.0679673  -0.754567  -0.019317
1143.11	-0.253556  0.195778 0.0571559  0.137132 -0.124907  0.637589  0.747712 0.0859135  -0.76822 -0.114702
1143.12	-0.252523   0.18785 0.0553154  0.165164 -0.157367  0.636496  0.736769  0.120808 -0.817493 -0.253412
1143.13	-0.251263  0.179424 0.0520205  0.196453 -0.191283  0.633628  0.723417  0.131202 -0.867613  -0.40556
1143.14	-0.249737  0.170891 0.0473389  0.231757  -0.22393  0.628445  0.707955  0.174033 -0.839061  -0.53077
1143.15	-0.247587  0.162797 0.0414203  0.266286 -0.260295  0.622332  0.688507   0.25579 -0.779708 -0.652935
1143.16	-0.244643  0.155399 0.0342214   0.30175 -0.297905  0.613885  0.665841  0.333025 -0.699855 -0.786856
1143.17	-0.240927  0.149228  0.025987  0.337821 -0.336337  0.603723  0.638962  0.410199 -0.534434 -0.860021
1143.18	-0.236282  0.144598 0.0162669  0.369517 -0.375338  0.591837   0.61017  0.518849 -0.391593  -1.08399
1143.19	 -0.230237   0.140561 0.00342304   0.384839  -0.402118   0.580391   0.594429   0.690225  -0.415819   -1.48479
1143.2	 -0.222512   0.137757 -0.0132479   0.376394  -0.408677   0.576989   0.598661   0.854737  -0.144942    -1.8494
1143.21	 -0.213451   0.137583 -0.0327409   0.361808  -0.406865   0.575361   0.610341   0.957366    0.11021   -2.04919
1143.22	 -0.203607   0.139596 -0.0531068   0.345772   -0.40039   0.574304   0.624743     1.0115   0.292371   -2.02399
1143.23	 -0.193289   0.143413 -0.0727169   0.329105   -0.39341   0.575056   0.637362    1.05217   0.471053   -1.89802
1143.24	 -0.182654   0.148822 -0.0912016   0.312955  -0.386357    0.57737   0.647635    1.07479   0.610745   -1.79892
1143.25	-0.171858  0.155533 -0.108804  0.297819 -0.377255  0.580975  0.656848   1.08439   0.73149  -1.72148
1143.26	-0.160952   0.16338 -0.125723  0.283032 -0.365375  0.586084  0.665507   1.09682  0.837917  -1.66236
1143.27	-0.149877  0.172198 -0.142141  0.267948 -0.351005  0.592645  0.673625   1.11822  0.925701   -1.6213
1143.28	-0.138545  0.181801 -0.158204  0.252089  -0.33495  0.600171  0.681216   1.14809  0.994897  -1.59134
1143.29	-0.126893  0.192008 -0.174027   0.23521 -0.317322  0.608382   0.68837   1.18243   1.04646  -1.57319
1143.3	-0.114879  0.202628 -0.189727  0.217297 -0.298247   0.61695  0.695128   1.22019    1.0776  -1.56678
1143.31	-0.102474  0.213472 -0.205391  0.198463 -0.277776  0.625331  0.701723   1.26096   1.09112   -1.5661
1143.32	-0.0896517   0.224382  -0.221046   0.179002  -0.256003   0.633073   0.708265    1.30343    1.09084   -1.56479
1143.33	-0.0763932   0.235244  -0.236674   0.159217  -0.233336   0.639896   0.714659    1.34827    1.08162   -1.56087
1143.34	-0.062689   0.24596 -0.252274  0.139347 -0.210132  0.645593  0.720858   1.39256   1.06156   -1.5592
1143.35	-0.0485655   0.256406  -0.267914   0.119746  -0.186125   0.650096   0.726907    1.43213    1.02772   -1.56873
1143.36	-0.0340805   0.266424  -0.283731   0.100604  -0.160716   0.653321   0.732954    1.46486    0.97575   -1.59466
1143.37	-0.0192959   0.275806  -0.299871  0.0818416  -0.133472   0.655106   0.739137    1.49207    0.90061    -1.6333
1143.38	-0.00426774    0.284367   -0.316374   0.0636902   -0.104624    0.655516    0.745182     1.51356    0.811582    -1.66748
1143.39	 0.0109412   0.292037  -0.333154  0.0469209 -0.0754361   0.654492   0.750831    1.52823   0.722526   -1.68838
1143.4	 0.0262546    0.29879  -0.350144  0.0326371 -0.0470089   0.652267   0.755826    1.53447   0.628138   -1.70974
1143.41	   0.04159   0.304363  -0.367524  0.0210154 -0.0190766   0.649202   0.760086    1.53261   0.486407   -1.76622
1143.42	0.0568945  0.308086 -0.385664 0.0103521 0.0102892   0.64494  0.764094    1.5283  0.258071  -1.86181
1143.43	  0.0721638    0.309122    -0.40479 -0.00207222   0.0417684    0.638805    0.768231     1.52556  -0.0507557    -1.96344
1143.44	 0.0873673   0.306815  -0.424731 -0.0180353  0.0744687   0.630496   0.772401    1.51513  -0.410593   -2.02462
1143.45	  0.102463   0.300865  -0.444944 -0.0376317   0.106391   0.620745   0.775849    1.50392  -0.779581   -2.01793
1143.46	 0.117391  0.291321 -0.464698 -0.059337   0.13527  0.609955  0.778548   1.48174  -1.12917  -1.93292
1143.47	  0.132014   0.278334  -0.483156 -0.0814197   0.159715   0.598658   0.780686    1.44282    -1.4682   -1.75881
1143.48	 0.146167  0.262114 -0.499374 -0.101648  0.179168  0.588311  0.781957   1.38782  -1.77579  -1.48472
1143.49	 0.159585  0.243038 -0.512581 -0.120645  0.196974  0.578194   0.78252   1.29577  -2.03941  -1.15655
1143.5	 0.171975   0.22165 -0.522214 -0.135041   0.21292  0.568105  0.783381    1.1822  -2.23828 -0.770149
1143.51	  0.18319  0.198588 -0.527753 -0.143667  0.226251  0.559324  0.784428   1.06087  -2.37406 -0.337675
1143.52	 0.193126   0.17422 -0.528866  -0.14746  0.236699  0.553268  0.784935  0.926244  -2.49942  0.115193
1143.53	  0.20176  0.148611 -0.525443 -0.148076   0.24051  0.551875  0.784642  0.800685  -2.62251  0.569266
1143.54	  0.20964  0.122043 -0.517049 -0.147951  0.229435  0.558656  0.783182  0.775265  -2.69101   1.10953
1143.55	 0.217495 0.0951403 -0.503041  -0.14737  0.203931  0.574714  0.778715    0.7957  -2.68959   1.69204
1143.56	 0.224589 0.0689162 -0.485789 -0.135544  0.175985  0.588588  0.777317   0.62312  -2.55524   1.75841
1143.57	  0.23018 0.0428302 -0.468576 -0.112558  0.144421  0.592182  0.784725  0.495076  -2.66195   1.68415
1143.58	    0.2346  0.0144288  -0.451447 -0.0914389   0.115402   0.599199   0.786945   0.388974   -3.01834    1.74167
1143.59	  0.237597 -0.0172062  -0.434013 -0.0721245  0.0918687     0.6045   0.787996   0.210368   -3.30865    1.74518
1143.6	  0.239329 -0.0516107  -0.416589 -0.0553046  0.0730575   0.606929   0.789456   0.136122   -3.57226    1.73967
1143.61	  0.240866  -0.088228  -0.399142 -0.0415459  0.0563464   0.610224   0.789129   0.171175    -3.7512    1.74978
1143.62	  0.243386  -0.127517  -0.381667 -0.0340063  0.0387312   0.617442   0.784926   0.332969    -4.1065    1.74518
1143.63	 0.246239 -0.169819 -0.364271  -0.03274 0.0309854  0.621394  0.782201  0.237616  -4.35393   1.73403
1143.64	    0.2478  -0.213843  -0.347042 -0.0312265  0.0273578   0.622756   0.781314  0.0745294   -4.45085     1.7118
1143.65	  0.248706  -0.258901   -0.32981 -0.0304548   0.025157   0.623308   0.780978   0.106703   -4.56085    1.73461
1143.66	 -0.134418    1.81241  0.0321124 -0.0107396 0.00241978   0.628924   0.777389          0          0          0
1143.67	   -0.13457     1.81206   0.0321822  -0.0099132 0.000922112    0.629228    0.777157  -0.0303172  -0.0705737   0.0139543
1143.68	   -0.134824      1.81104    0.0324138  -0.00910913 -0.000349981     0.629443     0.776993   -0.0205937    -0.131963    0.0323602
1143.69	  -0.135071     1.80941   0.0328193 -0.00807598 -0.00157175     0.62959    0.776884  -0.0287096   -0.195377   0.0487479
1143.7	  -0.135329     1.80712    0.033408 -0.00730351 -0.00261182    0.629713    0.776789  -0.0228464   -0.262646   0.0689887
1143.71	  -0.135573     1.80417   0.0341924 -0.00654175 -0.00348289    0.629836    0.776693  -0.0261482   -0.326178   0.0878909
1143.72	  -0.135859     1.80061   0.0351599 -0.00564289 -0.00416395    0.629751    0.776766    -0.03096   -0.387358    0.105609
1143.73	  -0.136173     1.79645   0.0363001 -0.00448928 -0.00494246    0.629484    0.776984  -0.0318124   -0.444453    0.122433
1143.74	  -0.136451     1.79171    0.037618 -0.00324899 -0.00588694    0.629365    0.777081  -0.0237205   -0.502833    0.141156
1143.75	  -0.136647     1.78637   0.0391334 -0.00200301 -0.00689726    0.629324     0.77711  -0.0155974   -0.564387    0.161919
1143.76	   -0.136784      1.78042    0.0408536 -0.000868847  -0.00791482     0.629372     0.777064    -0.011766     -0.62618     0.182116
